SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-109.36137447632127,-62.3387251786917,-28.66107811522977,-78.04055189334687,-124.72461350360363,-78.5999687664006,20.63027839568376,38.12895266655278,16.260636029293423,-61.32974465688135,-6.280464273888274,-64.49602645290932,-96.15072600134552,-27.647300882192223,-16.100091815352823,-173.43538492622528,-193.47897958074603,-105.96482886859656,-4.4945673751276685,-74.88372150001665,-47.160655897909706,-14.82892962898148,-32.06615706688357,-33.81628846514976,-27.91547974123808,-51.15327023998232,-84.37549235981088,-88.62580218821167,-91.48561732641971,-57.2415822588391,-75.6096057818749,-130.34954912267094,-78.59040464515213,-105.5685380822138,-133.30690774163816,-165.4610506616258,5.091942531224093,396.0484844856889,25.96200369140009,-79.0856281171048,4.9513680217460845,60.58633381535963
-104.58145814373644,-44.42366632892608,-26.28700587880802,-77.87299593806746,-116.68190801309804,-87.01393756281256,30.315307330616797,39.208256821014245,11.735428237798756,-67.80151790043666,-1.3667002807667754,-52.94620480835529,-98.01803050592534,-27.97177723890162,-13.970112048451025,-167.1708077475596,-185.89874302008303,-106.61687416496548,0.2507828529232004,-69.74917952622314,-46.71505038462912,-26.16724184011403,-38.31919541599496,-39.88155722467343,-20.63576190793173,-43.61817422096582,-80.33185038255506,-86.63071741123991,-106.69166584059886,-55.7555034678736,-98.4961297602034,-139.7543063146238,-78.26213561324272,-110.68567143401768,-126.55076142229667,-163.61741964239332,-31.592879553896363,343.0130113855006,-4.695506060497431,-82.7093899553377,-4.276680830819289,50.92702720547256
-96.4471964718871,-29.29488617405068,-23.992598167866078,-67.3881434821794,-102.84997634692536,-87.34731152228251,39.22775104147918,42.343076436168985,10.543784343005152,-68.70710414743867,6.91312275140554,-29.133215636069,-89.41628496612779,-23.43925159978549,-12.450209607306222,-163.9659898639678,-179.43163932238275,-108.53079373417934,-0.8218575713854064,-65.63563299755681,-44.34417484961691,-34.71469034875757,-40.09464527132839,-40.36142318210327,-14.758362415582832,-37.13897673452623,-77.9469980891728,-84.35618010436087,-111.26127762820192,-57.77275583347436,-123.47983533187949,-140.30127027054087,-66.27807108133662,-113.92774059782803,-118.40191769877212,-157.17720777746607,-62.98309070087782,285.88225849579146,-35.12158826266977,-81.36280830134291,-10.409947140292706,40.497330857331264
-85.69109657291771,-16.843409534222456,-18.709500936361017,-48.98877775361986,-85.23417514588252,-78.94404420843469,47.69885677818674,46.02696422332087,16.9580811747148,-62.98907735613484,16.878170419093383,-5.312629200447462,-68.62727936848508,-13.290083846430967,-7.518986230342474,-158.82943259959694,-171.68421187311333,-109.43694405679304,-5.928955386343239,-60.11953662757872,-32.9484433875205,-33.09705461211939,-35.67728176987308,-35.73345557046717,-8.933991128631106,-31.67676126208526,-75.61515560732957,-79.9689273589513,-99.2391250735854,-51.31938212762686,-141.02225088296672,-130.57395330223036,-52.18893753859175,-113.11790100900272,-109.52591028932136,-142.345575662793,-89.50844701531854,219.74266794391028,-63.56275388675159,-72.74398019184171,-13.45903711096478,30.363713877607164
-71.90602317956346,-5.467340358741223,-8.955587919269231,-36.31949644537153,-69.9892379142481,-63.547869352365296,55.88839645931032,48.7407487175087,26.244454733178685,-55.816495797026505,26.246176200813625,8.282496901323348,-43.123432875279626,-2.8470822882884232,0.4919973525252714,-149.84206611992872,-162.90393083272366,-109.96829526147414,-12.239020945987464,-54.93792351396398,-19.81514313760318,-28.326878238676283,-32.2399793980103,-33.37999879597187,-3.1116390482792657,-26.965852088568784,-69.7543796027156,-71.79192474309686,-81.69953754141211,-29.778362380394885,-140.086670046378,-110.33432184656664,-47.79061780261389,-104.71445020347136,-99.48782407044006,-119.94976600492568,-118.35810320881744,140.06784635441028,-88.33250936030788,-58.39978481438589,-13.891797156323392,20.67125673293713
-55.79694842749816,4.271807340702637,2.785873252997601,-33.298633177357715,-59.885931963628906,-43.508596395984014,62.5940593598727,48.89287197099625,29.46759291081285,-51.15455304681684,32.98811360857655,12.337199542486784,-22.330167745102425,3.062506547791963,7.0254753621125765,-141.3346514378882,-155.572652457668,-108.96348891582896,-16.500285143571265,-51.752592002893,-15.234671000666683,-31.891512530388628,-35.832001283501214,-36.79440458878115,-0.2306116586376549,-24.484810615851277,-61.02223196725927,-60.532828932982255,-74.96279675734418,-4.217478431717803,-120.3889211991279,-86.96326497641311,-50.45167163288333,-88.78610819536148,-86.98633152663506,-93.4683796985291,-154.55334254960675,47.826254849420806,-110.61141980333925,-44.92470440914161,-11.359182806671376,11.741646144221606
-39.592596672595015,10.42287011410729,13.414856219059049,-31.919949871041137,-51.9691740406324,-24.12027554743701,66.88320916395348,47.218158570774754,25.6953127271508,-45.83181775194034,34.984403569397024,10.950206875183216,-8.540629214234912,4.705578412941165,10.15898491949683,-136.7770599646254,-149.08616724696478,-103.49577050721052,-16.032782262162186,-46.57591186007018,-16.79747785261569,-41.536837246548686,-41.70845790965373,-40.56411397011058,-1.3920837781944198,-25.180694874043457,-52.938476191535926,-48.22107780007278,-79.38802107539682,12.63815739711052,-95.67949063770465,-73.52353895091889,-43.94587916716598,-74.27066397791236,-72.89088478611609,-67.79343217109601,-196.75900968770225,-46.63801309655257,-131.28704812231717,-37.49241009858393,-6.205447380367617,5.573481374551848
-25.72151003159476,13.44593695505102,21.712943927140135,-26.561364258628988,-43.78582147205233,-12.07814901822326,69.4978533343081,46.788957036991775,24.62028489934534,-34.360931958652614,32.156507542100485,5.94385832463741,3.0458399150092825,4.060859159399134,12.436609101176334,-133.51369579482628,-140.09700162096635,-92.72261876204418,-10.885769359474542,-35.76149287169937,-18.07206838367712,-46.02915367081304,-41.63908629263853,-38.614870435877286,-2.9521521727572217,-25.238994667700783,-46.31348079996848,-35.352756101085085,-79.93599285708504,21.301524384676505,-77.93034308358355,-74.87608298920112,-21.41094576476803,-68.55822285459264,-59.49340887805508,-46.15161414050159,-237.16835279544003,-126.93860744929664,-147.70000578979003,-35.22694778757471,-1.4177248948394174,3.038883460275835
-14.576259251768704,16.52411085492259,26.01265425687672,-19.64511679148828,-37.3550576028828,-10.980040504461709,71.15282641078308,47.14372695820803,30.24695443049717,-17.820563369526326,28.25215519531383,-0.9651668318027892,14.101840215754835,2.689766088526434,15.635029984082978,-127.30914401078026,-127.51891956450014,-79.9739933667601,-3.826409857484364,-23.232598553229263,-19.603875506920705,-43.26193150954502,-36.60689335607463,-32.69205663128986,-0.3777838784596669,-19.09671563207903,-39.14572015997336,-21.19998161390601,-63.52786466985551,27.539138711657788,-66.90330630240487,-81.1904710154653,3.4766392754902915,-66.599992346842,-47.794274711419554,-27.103895591119866,-266.29539330316567,-181.64076817085825,-156.8419899503783,-34.64334433729202,0.2565040199050483,1.8983327489028576
-4.673094300655605,21.777160670508792,23.91510113211445,-16.30881514014386,-34.87428262859439,-17.463910591063986,70.16215000439084,44.99436375627093,33.95892294116058,-2.936608686682616,27.64605355568681,-7.955630594120981,19.387757463021213,2.935583114304377,18.81678629403585,-117.52275329695492,-113.12838224461971,-69.63041203177477,2.14797814770502,-14.934293885849176,-23.436767938254896,-41.53049498657272,-34.460795383595894,-29.437053739627554,6.70865515820774,-7.116103105871948,-30.372145588122237,-7.076434218502423,-34.9813007693536,32.3185636867305,-57.73587818506007,-78.9720749116063,16.56904119983554,-62.44258742725182,-37.89132531149151,-9.583977794430249,-281.33231241811484,-211.71331478412057,-158.46501367340085,-33.09205988333315,0.1479661373947239,0.4063266560369435
4.935116567611567,28.161053604705312,16.414683546430677,-19.53996719255377,-33.91679492365956,-19.816829696322348,64.78797389538298,42.42868833155913,27.92453384635456,5.907816552472958,31.835382066340475,-13.1163244493598,16.74787415440859,5.322637249705017,21.895594021774052,-104.88381410544996,-97.67621275829474,-61.45969843507498,6.048056787485459,-10.437208101193082,-26.53111306831428,-45.27398567640383,-38.90939046046608,-32.66097822917653,15.321912645752452,3.891282037511179,-21.41074910411321,3.996771505145716,-13.011360876151516,36.39398392300065,-47.89099528960013,-64.46278076684672,20.76885479889823,-57.62598494730096,-27.820019856225137,6.188459648280167,-285.827781607342,-226.70609188234,-154.66404073898693,-28.97034763694323,1.7647233481871667,-0.2313669127875042
14.353773701617133,33.575902667740145,8.069451155668457,-30.723860963281957,-30.586031899514424,-7.490077193954411,58.44366917523661,44.54724711022454,13.800098796318588,9.474346865929668,39.745377684063925,-13.902566507801613,11.939574554034529,7.805470509235405,26.60962848897063,-88.77565741785001,-80.62950978853435,-50.96942537871664,8.881485107830898,-5.161586434746911,-23.225430900824843,-50.01962908681767,-46.90907549706234,-40.60786874192596,22.73910984682671,8.216668297783608,-14.682470650170425,10.624957347427888,-3.5876943220416133,42.90810912548941,-37.23932319414469,-43.98545070096674,25.290511151507637,-51.76345815756879,-15.398507586911869,21.93624557126326,-283.0746880140969,-233.0342424314629,-148.01871219214317,-23.146922064703677,5.964918994231147,1.536040998820876
23.448878278380143,37.40637098661005,2.2845642586060078,-49.459111290845925,-25.16557086613738,14.211529388536032,56.50192333223147,50.69872572431719,1.231087537792151,11.650492566509175,47.73800702767152,-8.646511038186933,10.490018007464398,8.02979347166046,33.30268488755206,-70.18267314078778,-64.02587715997714,-37.115847538860805,11.309625112002957,2.4505857818325976,-12.248903309064683,-50.74751250020236,-53.94960297215702,-49.31543252246632,26.885065448835675,8.230932663074958,-9.959225049899851,13.662037744605762,6.023558562332269,49.58954890505751,-27.3881650467263,-26.914123250123566,30.04578860300828,-43.054327063376256,-4.448751910187749,36.55760158790025,-273.7509086779868,-228.22709960401932,-139.1741325960602,-18.805692672949437,9.989996068591442,5.0425156285059245
32.00340658198848,40.40153356457802,-1.0694531999312074,-69.04620224336094,-21.277403867463967,27.170376270283324,58.68181562879977,55.98518777937034,2.175377990321521,16.906266612956067,51.65381384220101,0.8031474226057405,13.8925778026459,4.524877999021843,39.59174310038627,-53.40771332490334,-51.60012638657384,-24.861904467656156,12.900014340393971,10.734498549887563,1.8486280971988012,-45.658300796129794,-57.25008860332643,-56.045841264328345,27.082539791200468,11.822783980866165,-2.320418322568958,14.968536715667335,22.256475206023367,50.28757876554537,-18.286748790554864,-18.428385861347547,29.18498424300544,-34.95948975280406,-2.041811695166876,44.49815800817903,-256.47906177970344,-208.2164830721724,-126.48279777316056,-17.554957473884823,11.023212204211992,8.204384280190489
40.223667093815074,42.85824417968429,-4.015856911530794,-78.2413731789796,-19.8634783426218,23.30654219013672,61.02637137923628,57.50430029636897,18.80689081080945,25.87920130286803,52.71171795961226,8.636803204235875,23.090773798111112,0.3746069637656127,43.028126168946514,-41.39827708085458,-43.07224302928674,-16.20269276833044,14.04649747681724,19.06901796125484,13.18501929294732,-34.98796370533097,-55.64541194300274,-58.48535456675991,26.370875844084804,22.52615353510957,12.572361240598669,17.213649551454722,39.29550110163603,45.8151363867657,-4.467854633689059,-13.46616145167038,24.023330243388727,-30.247192295584423,-8.653391994237074,43.33110469092724,-229.89464212211325,-175.736066213175,-109.84008644018114,-18.340818890572702,8.94550284157931,9.622966093281072
48.426145164641625,44.20875613299303,-7.492500727297586,-71.49985546627538,-17.299895062387147,14.60689022037142,61.5421101106149,56.18236750712963,41.357010454612656,34.42793698878668,55.83584579088411,9.7571647804741,36.72233555466739,1.2999615249146892,43.620570299614165,-31.5374689786146,-33.45600646003598,-5.523159302351976,15.886933310782071,27.600500487248617,18.03555035936588,-22.89801427125216,-50.62162134940813,-55.8681816649868,28.048814659721824,36.288772427741655,31.433644578121186,22.502718434902725,54.06060907204529,44.57313998686773,17.3546944263262,-5.064031848184934,23.84707641787097,-26.91952411826672,-17.07095506539476,36.45389034809444,-197.8865268272948,-139.1411411424097,-93.17283624912407,-20.11166513140677,5.121764490282287,9.039869288720382
56.56087704353223,44.54172332926287,-10.340107445742673,-55.72381319086031,-11.792287909098258,14.667998534704632,60.01614273759014,55.14874001336131,61.56630122995608,39.69433296324008,61.54385742280266,3.846649087756053,47.7586944693489,7.357844811298712,42.83102287649389,-18.20886531662044,-18.631852524672077,11.23140354799202,18.38990614955775,36.22911531013448,19.57125605247531,-13.897870101957665,-45.97228005903443,-52.27517303526676,31.67624969444116,48.90846019854052,47.16572297894292,30.307243056439997,66.07178394121249,52.22893935449586,37.014428368445245,2.3731582059202365,31.5244187330938,-24.050099881077568,-20.72143811554142,28.36334138865781,-169.1538099903905,-105.5346452804553,-80.74306751066355,-23.17472038042614,-0.1352476653896816,6.089682569536765
63.42663189998669,44.518186304822734,-11.847155039634302,-45.71434247419368,-6.827402709561593,23.69574320528267,56.86232521794541,56.41077893489076,77.58239432230826,42.669277765989925,66.03805883185075,-5.029041661027773,48.685190963106486,14.858401661348257,41.06359898271442,0.6464861484214488,0.3412524401681621,29.58833934330779,20.478649376371912,46.62074711930975,26.461653523409467,-8.096220471587701,-44.76492907761529,-53.71431134582205,35.514226013029585,59.36893100246103,57.37568691127196,38.86212760501333,71.51049855594931,63.02325065243578,41.020214836860205,1.1562718243499406,36.10111339502356,-25.141920015114085,-19.307402635834467,21.17188656107477,-147.40167743820209,-77.6476097162119,-73.26894159961542,-28.48157889803608,-7.627797756880493,0.0242807612932086
65.98859246503605,43.76644626006201,-12.91840256767517,-47.65839891004854,-4.413054010407122,34.340566596897595,52.784461710571776,59.09048232259345,88.26200383465168,43.35190688092709,66.99860297722802,-9.985018888438388,40.05658209927412,22.305739052011173,37.55641424948045,20.99258685627632,18.65249776294747,42.66804072516649,21.595326978452476,60.1825129445958,39.60572827962159,-5.456681322293481,-47.389360250427465,-60.85846440201733,38.776297760939926,65.79486179219002,63.661421436294376,47.34729737991589,70.94018297218464,66.8187470704225,31.629528524997507,-7.577717200567388,27.674632572267623,-32.23958219237626,-15.604997511695816,15.54931807454039,-128.3236020011622,-55.887983413532766,-68.32630156321763,-35.34356766185869,-16.90105753218516,-8.686592174186217
62.26605574953648,41.63619187133119,-13.32547050327213,-49.03402856740034,-0.8883939453655547,38.89612069855866,47.83405861512655,60.934718279527885,94.39309220457992,40.56123932055103,65.34716670907906,-6.857034350554554,30.93261339163864,28.34471426060549,32.54275125608702,38.779617247950455,33.734114803541935,50.53880758540655,22.217634065743837,74.66963924087214,51.0685276787656,-5.406557181663536,-50.174414505562176,-66.91168478143237,42.162231642161856,68.25630004457406,68.17530808455984,55.48644893212939,71.49802104895214,63.956804766762325,22.51264594764029,-18.06476150568854,12.564851530954083,-38.72037705843393,-8.850626360062726,13.860372045497831,-108.501560042352,-39.023760754802026,-61.54955499817176,-39.72486599012713,-24.634256480489142,-16.89953852757074
54.17104390031909,38.62382519318096,-11.926675660714904,-36.59028847911204,6.003157346522885,33.347034078285134,42.31083964148795,59.75902446836904,100.68054419249054,36.70593404178878,63.26239243490925,-0.8506104158014597,30.055561073210807,31.446982729037277,27.51058442236072,55.2439683804712,47.68620452000823,59.54732714574186,22.939218378859053,87.0921823105654,59.8450743736065,-2.027958252937679,-47.722511077183945,-65.29298899792408,46.47685239259797,70.59528428344377,72.92516273237106,61.67441461039872,73.8167459299918,60.13638771912687,21.971114149928702,-24.926087976268818,4.1194153972286,-36.03785347181275,4.311488900658946,18.66604991330436,-91.61331175576318,-25.216304832301656,-49.46048769859492,-38.13548828041096,-27.295693810905007,-20.838604196158737
44.702833513332536,35.70803537201135,-10.008371107931495,-16.689420538334808,11.336957687281188,23.621762569874868,37.27943838628306,53.97281494485264,107.77669761483216,34.356445833502924,61.4313806554095,-1.7730816895427983,37.05794547828088,31.942988535110636,23.22525383378474,72.19664472963724,61.99822028194141,72.15424603045767,23.47182567802121,96.62880001950133,72.63428545079273,8.960669492214139,-39.71886248925522,-57.75783843055567,48.9290529074426,71.81666032312637,76.66936000434279,61.35254738053107,72.40407311733247,53.283104501401496,28.801420252184236,-25.080442134051392,6.42551314857419,-26.370770777569994,21.354463875300247,27.16458908821038,-84.93938683562791,-15.210445377629956,-33.30582166622154,-33.15152669708692,-26.10440148443465,-20.851084079170377
36.075641263739534,33.82331174372936,-9.82974468055387,-3.457918610216129,9.56192658694225,21.36187644038125,32.85880042506559,43.7503605359677,109.90338723002846,31.10627904379837,58.75472845794357,-11.958320331163332,43.58712275892075,30.64675873111765,19.31703732396845,88.05934720048033,74.75403129263634,83.67396718876613,23.041288162193016,103.1674366806718,88.97987183848366,23.506226030084036,-30.936263061536767,-50.7106978150111,45.2149270545319,66.04861848709935,75.3639759585313,50.91608696588119,67.87111656914473,41.39611957279346,37.91758707174345,-20.73487610245373,15.740626215048485,-18.298289806558685,33.528247526456106,33.34778678355314,-90.96514029299736,-11.10270859329833,-16.981434620094007,-30.478981936496822,-25.840565224867525,-21.367729006780973
31.52985206531966,32.75476594187637,-11.65732685070278,-0.9338439942132116,1.938822353788342,29.1238896004896,28.20368470184927,30.808676676295292,106.1660160868908,24.178983354129947,54.5710489461564,-23.69656791167909,42.52455583886686,29.04003133758492,14.615039118554854,102.61639438696376,85.07238671156819,90.58037465595878,21.2761239932554,106.48273490891712,99.2775080184286,34.05251855578359,-25.44777661773808,-47.90589820498735,35.79387695439099,51.9023382833405,68.0787581353577,34.1797080773763,61.06779438864703,28.404963948251726,44.552598726860346,-15.536878224249437,27.644180689963708,-13.96452690101107,36.77496867283534,35.49355314411259,-104.0188059288242,-13.633864253040192,-3.38416423719178,-31.793836851296444,-28.486547274614555,-25.267352413198974
31.747097932661408,29.74248319835448,-15.0706357206174,-6.776634072052685,-6.85196805862737,37.962097901324846,22.89713962963513,16.75386775963681,102.78080981300424,13.85011372101356,49.39513492548229,-30.121823479647396,32.41369312211605,28.57073314416123,7.406507523655865,118.88038878778646,95.47532002491212,94.36343211023753,18.116831415494897,106.82509390388232,97.10257840764716,35.405361549539,-24.854526579881263,-49.36586905874795,26.231999722740746,33.82397530885822,57.26439267717297,18.41285714453933,45.70475902523065,12.953601316256853,45.07937608891333,-8.479385967048907,36.67310158194368,-9.837910801351766,36.29636737782677,36.47549693864364,-115.66210519554608,-21.740304346074897,5.604036216621169,-34.11889000889061,-32.07725439811095,-31.45011178557811
31.382922167597677,22.09966895462905,-19.84010907786201,-17.77149612218976,-13.666358611663814,38.86450147448368,17.003878076924458,3.2719679441033427,100.49478075943397,0.4828549710927358,44.27398426145322,-34.71521556130445,14.152370447614636,27.990218398098797,-2.373637333999275,137.75730581461897,108.5674933451833,97.71844405158012,14.211482922610925,106.03644753603,88.4543763428024,30.16954192744989,-26.949138103514866,-51.09247758324668,20.63330904251183,17.83172155203356,44.03670196320397,5.893816571670855,21.09041834414477,-7.770096185391041,37.27259390809466,2.477440560166608,37.665366473630286,-5.37150852098202,38.32043592004311,39.36234943056898,-119.38851810033452,-30.48587705466544,11.566507102402024,-33.702683917906086,-34.197041203668135,-37.848237799605485
25.475774933737004,10.266276484955696,-25.15985212590475,-28.51616616877197,-17.341176712114486,30.18158777476092,10.861433043991916,-8.093122395174687,91.75334654274737,-14.698491208909006,40.51458787645224,-44.325220104838735,-10.540481819129052,25.523313753808488,-12.424595925049516,156.53942863350653,124.14577517150065,102.980492384011,11.684065780291236,107.8588471052912,87.0726416664366,28.87817500804724,-25.899460758941828,-47.44416785555839,16.8386453224094,7.478017642873722,28.56761195495113,-4.462657126426266,0.6527783668296212,-25.649284547989662,21.479738996982707,14.627028696925432,29.817676828102968,-3.3038383587374907,41.57507707495142,44.60424848122528,-111.56812750977454,-33.64504502418099,19.58922955909721,-29.356163054877207,-34.26166908704332,-43.98730171494704
14.173727380814062,-3.1426808632783407,-30.67723142606916,-33.42247794093457,-19.889082677420262,17.458793063594825,4.584102901521574,-18.10753000106147,73.58059036365613,-27.08074075144342,38.68882486881951,-56.793558406292135,-35.90096321735192,21.93610040598629,-20.461010255936387,173.68616791732418,140.69500199158475,111.98130265064584,12.544043292181804,114.22712770557368,98.02061788380156,36.70367365197894,-19.720727712138792,-38.98364625736181,10.84292034723902,2.2618175725525065,13.663639187309434,-12.336034580528771,-2.889097813847522,-33.70745855565809,1.4012114901015802,23.507677634812275,17.078717563153713,-4.593717726105278,39.58569977933645,49.3513593327618,-92.546371137272,-31.263368796308896,31.34810727576277,-23.586882542927984,-34.12297911277123,-50.36428785653164
-0.9378177745769142,-15.98296238375671,-36.96407887536959,-30.98108400251315,-25.743931381627675,6.540152146876873,-2.7745442210523223,-28.13148331427389,52.71338645539007,-33.572104505787266,37.32281164123974,-65.28939115799936,-52.159751435718135,18.44275797212859,-25.6052168966244,190.1177707732492,157.49520612084763,123.98968797148372,16.22721409370271,122.91165550465232,113.2412565889128,47.23339884010536,-13.536614987384732,-33.06606408347241,2.5763810550604056,-0.4835035819628217,2.772131383511538,-17.322480812344537,2.5084428131479,-41.542696583390615,-17.104358577842415,25.6240166366868,4.309805354764768,-8.472341636207787,30.444094042548627,50.406613543233725,-65.14144358012784,-27.23756705904491,43.46756122209228,-19.48192006016805,-36.036481804225126,-57.157187955718896
-18.196615771074864,-28.423300235930714,-43.49038963934765,-27.62464745718017,-36.77693678804376,-3.7834883788442153,-11.44438669713659,-36.69947752853165,35.02890957965175,-36.89266890611895,33.59842567961996,-70.03310591348115,-54.15733252466944,14.073488996093053,-28.317837269579,205.2191500649981,172.9990732444946,135.43413380741308,19.88474818011772,130.32117720223692,125.9435722372024,54.75287674055407,-11.404411345841018,-33.62788599805166,-5.723536301643762,-4.474110429175041,-4.639929357390933,-20.821559746335968,-5.376782882003491,-60.934740826028914,-27.516851568152177,18.07181637438344,-6.966736160554537,-14.187472641243492,19.81258703720592,47.60942989007995,-32.28363239547034,-21.78298035537194,53.114746105838414,-17.664854357105348,-39.83173727588007,-63.7364298849273
-34.10575113181558,-40.90932502916623,-48.15828956558824,-34.10322702642127,-49.91680858207004,-14.829925173227668,-18.658015073943652,-42.81266899488532,21.670351686097675,-39.293881143433765,25.64114939317422,-74.16465868528431,-48.61278096652368,6.915748011426184,-29.87485679955067,216.3489773498776,183.92078009505263,143.28402723290208,21.11912153717388,133.39431330020466,134.94751071990973,59.837694118625976,-11.474993740475316,-36.55381072643337,-12.033827670761356,-11.548860914089538,-11.210604490094328,-23.933781169559683,-30.95740781332976,-84.63118117044772,-24.236535886323637,2.656975429202119,-17.320564698623713,-19.71510033268993,13.077463239100355,42.57186234615564,1.72196273490938,-14.644511991144434,60.00812955467883,-17.40393075748675,-43.53680103283437,-68.44172137315853
-46.07646878146569,-50.83600459378455,-50.1853741009211,-50.90548065593623,-60.63557605491776,-19.33389121655629,-21.44298768176279,-49.70098611346938,13.3416634987676,-38.87892341653944,13.30101021472188,-77.08214414792067,-47.71346598427528,-5.113516204625782,-31.72986441575543,222.6100249908717,188.83730304095732,147.58637864637254,19.99019792108375,131.93420750950136,138.3035607788607,62.2531836074746,-11.24209953156314,-37.1670916582458,-15.190441411158666,-19.163835893243235,-17.486689124738696,-26.70244308916997,-52.86467702605752,-96.50355932898118,-9.396160628593888,-16.126910084856075,-27.264800328863032,-22.97851855485418,8.424190649873177,35.84615236762016,30.640385761702568,-10.665065736748732,63.53780768707133,-18.208879661814205,-45.99163206308023,-70.00632225997106
-54.43665887708184,-55.23914598105811,-51.37488627880752,-65.08656766214642,-67.56035202923678,-12.756144910689674,-20.65386169190744,-59.40903107274828,7.04525954055053,-35.83232621969435,-2.7114469053189043,-80.87628589087875,-55.95804443872529,-23.89735793207914,-35.04745248304834,226.1441916018375,190.58291426820236,150.00191218175726,18.065540913326885,130.38605280614513,135.20082002084817,59.8140417037428,-11.610753735234704,-36.70543223755333,-17.02771172114453,-25.49918151383735,-23.61924801562658,-30.346959521883484,-57.98216007213065,-93.39378185449551,2.840403181954421,-39.72607984647956,-38.60009062056958,-24.588641564382662,-0.7037032326186261,26.79903647844794,48.9876837700169,-15.453010141761888,61.54902234982333,-20.365257018416774,-47.91969207784947,-69.78915162811587
-59.6539453263347,-55.82225500758611,-54.28229604814467,-68.26910053367784,-73.13955002954509,-5.531422020288925,-20.085318349834697,-67.78930368444055,-2.766021240627149,-33.9171408927606,-21.59560747023268,-89.88682246603993,-68.54141434794404,-44.99148207258581,-39.92512942872042,229.26130204547255,192.6603233491905,151.2592403188927,16.017103712006445,130.91869937466026,126.6335109518811,52.24917381140688,-15.164990753962778,-40.02424534007964,-21.632563498019465,-32.4051140251443,-31.101490568842248,-35.568382505709344,-56.10408064087345,-83.11853130597112,-0.8719570049398265,-70.26110947369169,-52.290589242002426,-26.490596795771545,-17.930345143985203,13.746962687222888,53.87405352394456,-28.903286971935252,52.256460359674094,-25.31608680463066,-51.51042545476718,-71.22356208037736
-62.656256257113405,-57.72532656054933,-61.50381409384948,-66.06157538348924,-80.19708152598834,-12.466507631285689,-23.56012817317146,-70.77337261116035,-16.22135928655143,-35.86245047502648,-43.2003459124089,-101.99152298181218,-81.52584630690919,-55.97999920117979,-46.17764655640688,230.8007951624767,194.22258589981053,149.74505079629088,13.051632798845189,128.83628186662455,114.24564913605572,42.2793773832778,-22.87608411149158,-49.75318938198956,-31.388226014059644,-41.18895055292149,-40.14753978484637,-40.89322787855849,-53.76041621716335,-74.63187951503714,-17.517505162436088,-103.11565829922075,-66.24422910481407,-30.167360385542693,-39.319525317440686,-6.512255694824301,45.63422092346438,-46.13295817971471,36.23214956205558,-33.90570667411656,-58.915602880250326,-76.74547469153747
-66.10765628394596,-63.462241105390746,-74.58810620936157,-66.4424970086308,-88.63663658653793,-36.056286662193074,-32.23236482584748,-71.12716048844882,-31.015746314173064,-43.19396572644511,-66.90872804231775,-111.96386593520516,-94.95900686031676,-50.36563892814827,-54.38451362641036,227.54394679460768,191.5178300886278,142.0202575001516,8.526702314585576,120.4869600140712,102.96998126281416,34.26443054581384,-32.34696535500137,-63.04416010806386,-45.61726947605098,-51.2331341648855,-49.5724222321427,-46.67181274541691,-45.905735424518745,-74.20939659137102,-33.06607990104977,-132.909084831306,-79.70642873599269,-36.1762398142924,-55.42529803289171,-33.961721824674605,29.68538716344932,-62.84790002403933,17.771288188660847,-43.86001299213076,-69.37411097089716,-85.25315147806417
-70.36604536166284,-70.07736618834443,-90.9254611962122,-71.18504174931442,-96.23874861755554,-66.55298188619089,-42.58308530085893,-75.16754792977206,-46.5759651002167,-55.59296884360302,-88.99249996477569,-118.5548283077966,-106.89224908721596,-37.584167897075886,-63.32014764351729,220.6998920914108,185.4283879957056,128.25405746138702,3.153635834773232,108.38731066567613,95.64816175390888,30.148129684742106,-39.50556751317718,-73.80727045656681,-61.30603117891048,-61.62835406152239,-58.68260652862864,-54.755508882602086,-34.886068533762206,-78.17500845366648,-39.835283651359376,-153.41364741024393,-93.51670615692672,-42.90010959155046,-59.381246134768425,-60.15869727316362,15.096376314834922,-79.35858296719056,2.834609036477107,-51.90894240699528,-78.98980514089862,-93.0998360800656
