SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
48.58493182202578,33.1468414050834,50.08917246269839,71.34479098185416,41.62973531823632,48.65669664464502,-478.8363566360297,-83.5590913474036,927.4784789938044,30.05679066382993,-42.02019800316265,-44.7750316659457,-271.83425183596376,-80.86772924996434,-12.75366407001869,-15.664037355159806,-17.006900199769138,-61.61028085552698,-65.31323737694724,-50.88015282704298,-47.95592233874185,-18.45650089414383,167.1438202700335,160.95170615307092,96.75567389771248,20.679172105281257,-62.53834198982628,-63.094565054275606,-188.036400495332,-143.98601192649804,29.727965122030973,84.1662941876764,143.11708443232524,87.95618209115418,72.66408085022096,55.07631744872377,156.2684569111786,314.9599812252205,59.1446900317177,158.75517453787018,-18.68217953358897,104.26879420091588,325.5527402249326,184.07718556468384,360.0859846999316,210.64347681786217,261.58265645979947,267.0693308539172,259.3596290382729,240.0381992886331,124.70206502205768,46.66617870103339,33.79478410866515,43.80833575841733,49.8192858510533,61.79445790711544,90.99440486845864,99.51672177571216,99.07984514582184,126.35986437113412,11.616885299927112,239.95217220470047,1046.7302831574686,388.9046327572681,363.8543824839159,337.4203839314279,13.164752530758786,-13.461083209458142,44.00886106462099,30.2952331185254,-21.044401317710346,-91.19008917594948,-107.30945144019684,-92.84646832321354
33.3386147030316,20.0118240731204,55.15576363394231,68.88817234164357,51.87573309134437,55.7769658998548,-488.1133855179424,27.684793728091844,869.4441900983834,-16.23431293244768,-46.98712124241403,-62.35603616079228,-238.29698687540665,-76.7991233815961,-18.63805421063853,-19.08614097858925,-16.391608383401156,-65.90085242747124,-71.65041172478246,-42.77452714737406,-45.01092673302354,-14.874945411163292,210.1385771227603,172.27492825731278,98.7906515828284,26.95213548723161,-65.58573052467064,-61.78359545991144,-189.46213250245228,-143.6388675993383,31.92731605905319,88.25116051717397,150.83532882708707,90.70250325296747,76.90239238936553,88.06704603523167,191.50265933632795,353.09939458296645,61.95446148495827,164.4855294583817,-14.342311791794389,108.2400850375784,354.82451405630854,205.89556214785284,376.69943437204967,231.3296953659056,265.82367599944456,269.3109903625049,259.84830998669287,230.54785424050044,100.08635734673165,27.45842905779886,26.766803362037912,43.39772823319404,53.64543528382781,68.43218299124317,86.64328567297915,90.89618177258583,96.51453944171293,131.21179073943767,43.26883751025775,238.30506421906765,784.1777400425929,382.3935669684406,365.3468345507249,338.40365008480023,9.54902666812553,-20.509799843904588,36.184232972394575,20.710335009976625,-32.480665233056534,-102.60128919069736,-115.7550348430516,-95.60440481749272
13.647751907403588,10.06142771773509,60.74605528443888,67.65089004320374,59.74027319171306,61.09678948422851,-489.56699072039146,150.78321019386914,745.0394783473942,-35.05445891425587,-36.73619951533626,-74.79246168997024,-171.77444943007353,-53.40065690750868,-23.562489884823005,-22.22687285009114,-16.985491952646086,-69.32273826424262,-75.46379450514411,-39.342106338204566,-39.04790586369724,-16.17748782369735,260.1810333335104,192.1531873833553,100.33606788584444,38.88326153729953,-58.21858009513166,-45.118723289184295,-175.61924675972563,-130.4802804054795,32.95320030194048,82.92888242786695,154.77338673930572,87.69798273597156,70.98331030439837,118.55029715808506,194.24399629996012,352.79344912284546,58.80618651293598,163.45943868678913,-15.996200715830197,105.41110915928957,363.19389767636926,184.547363465065,345.07933553650486,226.3246898546268,265.5054629792044,267.59296229390844,256.0808002988024,218.2811904490709,72.0187378875181,1.5265942209911962,14.442150346706825,36.57066125346811,50.72642216978009,69.91782661443055,85.40154028815267,73.83226661230238,96.63205644158036,130.53053042381885,56.413636568013445,183.4860877661717,509.6001564169586,360.12391103038465,350.7859681292107,324.97391001491843,-5.461567230174798,-37.46016972295314,19.555526472031836,3.494607825800232,-49.91750001643912,-118.4752903134552,-128.99906362194542,-104.77766407102328
-5.367251715402785,13.107148833777131,57.87702048743463,69.56188134880044,68.74000092408217,69.41114925260942,-489.7088859863967,304.9644109534872,653.6862181902584,-1.723339252310566,-5.1569449612877385,-61.55079727615667,-86.07352456476474,-14.46061060323991,-23.370484731022728,-21.21029444864704,-15.5565125046627,-70.71835678426599,-76.2753500899967,-39.00312657832229,-32.193929716757914,-20.62334836034043,295.2592382074509,212.1536853058956,101.621478144156,53.95930390783181,-39.5504623075632,-9.506802186852545,-147.32655776995531,-105.41961661857192,33.89674432926934,69.43366693081967,157.38818709216716,82.10809371570242,54.11820393675154,145.48989873795622,155.43760888548186,301.5477038919863,53.06986574053572,158.54929064178717,-21.14848058016349,98.09200200201896,341.1206093280933,128.30407114411554,264.6689757996009,177.11790273203175,260.1585869805193,261.3548128136433,248.49099134802196,203.5593427974885,48.4132052638298,-24.85749229998252,-1.2365617368156423,24.22721860359697,40.23307942378603,62.425011326836426,94.47713181741275,58.757068649704976,96.25009471187302,126.06082436298286,59.51251497445767,133.09558905466474,334.4320288579932,326.0091510121756,321.77519779896704,299.25984446656634,-31.263702912748776,-64.27163586690371,-6.313530249187842,-21.26008767571295,-72.9702764429859,-139.5738305219981,-148.4255844462116,-121.4860345141204
-15.543107252021686,25.037498473787963,49.3720480990786,74.58256072725385,79.55746052159833,81.67215005942101,-495.55106297408014,498.1495425457753,652.1520678239402,74.78298842988369,38.68442319609273,-19.297850769187416,-11.127178695024902,24.432771338922933,-19.835714597697347,-17.760010372950543,-13.44815240877334,-69.97238152413843,-76.42735860702051,-39.55821917002423,-27.512200851613606,-25.10730959177045,304.92705530962303,224.63162011726985,102.82658971741756,65.74064266466668,-18.78209104549142,31.89239472123927,-117.5271793225756,-76.97570637447998,36.76691414451557,54.195909503429526,157.71680721441888,77.06379080119473,31.930705047479016,169.76682466405168,77.00499334803564,202.880617045784,48.18020407614336,153.67730176571166,-25.067767736779366,88.0100980649545,303.04598194871744,56.45802001812184,152.74461365497234,73.15532340859059,251.77783609348432,252.39648488549597,239.4013459364432,187.9497013624648,34.5980714980632,-44.73826941180355,-19.39975003930567,7.474665178318831,23.29721298379185,45.5137011640396,114.36307220589948,52.416846319511215,93.81270135245362,119.4226692253597,71.15901696006817,122.17009066061338,333.7480952835659,271.15690185767374,285.48747393708857,268.10465609646945,-63.54623015342462,-97.36593235981896,-38.24175549441966,-50.68389540694615,-99.59068134406068,-163.6266756299548,-170.41091091669887,-140.25644325858548
-15.805046625545906,32.40747793439167,45.32024150456629,80.10971956822286,86.55031511484017,92.51000933816876,-500.8939418703459,712.0329094900002,721.1065065218933,162.62846099452966,80.84186148130134,35.41709980090341,23.40988343133868,48.40851051461685,-17.932690447637697,-16.124282441761608,-13.414983461065138,-67.2687607547988,-77.07704900136802,-40.99060955882965,-26.947273210044813,-28.615278746508764,304.4477951441006,232.77835261281743,108.11696606536574,72.51603844100038,-4.538726691075419,61.320847688754895,-99.83890056579033,-55.33309593943936,41.13803958400933,42.46518448396158,153.17488560928305,70.9678668022389,6.377402394811533,187.7767336677448,-32.06496673829689,70.89082665276455,44.52919771288552,149.9711947072039,-27.56425297049088,74.65661242952865,267.7632282159928,-28.29949583452332,24.90392621557157,-75.3930665514403,242.87371672757416,242.68025171339767,230.1602772987072,172.16626728294483,26.67146959474294,-56.873238244310016,-38.839604619316304,-12.447779556164749,1.5824481556235308,21.98622927161349,138.85156069688742,53.76246972579203,89.40702549659382,109.75992066624406,100.862225852814,145.1551957884484,428.1126029624354,177.27735894227123,243.57781957287685,232.4929578898939,-99.61274001578728,-133.9220483836444,-73.57794342322228,-83.52694303938424,-129.4314426186824,-189.0872142212784,-191.6472629339233,-155.8901119350429
-12.765376072267475,29.463570652657364,50.414712942391525,84.05958131211521,88.88571771494749,97.44539205335973,-492.4769677149024,910.1570264270232,752.927251010295,229.00792818343228,113.18136923646372,81.2013911489947,12.211605368455915,54.97862648949673,-19.481704112894384,-17.332122173949504,-14.868721237081342,-66.62199593482325,-80.30892998888024,-45.638353627071375,-30.138696461641647,-33.32827692184629,315.0217977368408,247.4860763170873,124.82756542318654,80.795748492024,4.971638641391984,72.05669880607748,-97.56486390425182,-46.22157704013669,44.01345509445337,34.27444736664847,144.19367692957775,58.67003223756728,-23.38130631465348,197.7527873979801,-156.74397198696468,-76.92601986754583,40.26611284669691,144.5749174338339,-32.63244854784439,57.14352808939239,228.6686237443974,-127.3364382426074,-107.39624817948987,-235.79644449329936,234.5893401949442,232.48926821412851,220.23514506414065,157.17744419615806,19.42944029294734,-65.27093222265097,-57.61276349575254,-34.09621364490707,-22.640757408379123,-3.592585021322093,160.65615904330235,58.117505598440914,81.65893655037844,95.60141870771436,139.00687772170343,187.5635919978757,420.4915755106168,34.74936819527357,188.1360796524926,185.4514775087368,-142.37057451438122,-175.39206505180385,-113.16559147000945,-120.56117186739098,-163.0605035967871,-216.9193124301416,-213.4028228552072,-169.9396027040051
-10.72473112481264,23.2858158414252,58.04565581807989,85.89507890400608,93.00877955642898,98.5422879220583,-457.7706038338956,1055.027311285407,665.2577132615831,257.05623273354644,134.06028414072816,107.8201234540505,-19.619310845343563,52.98359284376945,-20.864475525214637,-18.02022903582545,-14.706472698111668,-70.920663139748,-87.17533591496147,-54.65032156486175,-35.01248338791922,-40.73297983430084,335.28373138172526,274.6778775363608,155.82824465448877,98.18896136204988,18.65817038492983,69.94346650570898,-103.9509177131618,-47.6136828384538,45.36567488267943,28.402573118339816,134.29783373275245,39.30158814206697,-47.96915260129765,198.5371702056831,-282.95153556140576,-225.06593652643969,34.820546735309684,135.6160716809048,-42.576751428543766,36.05486541286272,170.8959224958288,-222.90029708278269,-228.10453895506097,-377.6827624143409,228.2760316835421,222.73466164817037,210.46179609295652,147.52946987157438,16.31061553156636,-71.41198452485669,-71.87479375421097,-52.84754900412077,-42.82957060955719,-24.00907609333261,175.66468193486364,60.50391321190609,71.1155565818655,77.2151762451017,168.83336138293552,257.5658904093198,235.46424035691916,-139.16337982858676,110.77967958370952,121.29891742352584,-195.89969587411625,-223.2997227225217,-156.74437658348322,-159.43269901396798,-197.19926570173263,-246.06652633745216,-236.66542961137344,-185.99748985242263
-6.884233445696403,23.500534566361825,58.36822972721887,84.41967987522801,99.06472144091045,99.9577442029442,-381.9560583684736,1139.074977151242,517.2019283682214,252.95480106645508,146.50006900358198,121.72566445613587,-38.826521135778336,50.649843171777775,-17.420509701738972,-14.38354861838612,-10.836445258803248,-76.69452703449164,-94.15028527421298,-65.60134222400113,-41.54785495810833,-48.13778886787446,341.97410796954586,308.1857697959386,195.68011884747716,125.54092621345524,41.63254873861965,63.32146295836991,-110.50262304075991,-51.98697075848236,48.057776853619856,25.28169713952074,127.40169485805843,18.65909741759049,-53.81991678296935,174.67584780383436,-403.4433624200937,-358.0772308026776,29.817739365896237,125.8776470610959,-54.722693588148765,13.861100558002336,109.64951338231762,-286.857762985216,-316.8109071311109,-492.396460684785,226.18047087578972,216.02269811902,203.41031899584212,147.3646669043777,23.3527193531636,-71.70875586300608,-77.52008463522694,-62.25675859134599,-51.658644674150494,-33.63199161761334,182.66523704213424,57.9108167540887,60.48891150386416,58.226216668853645,180.59487586425212,339.9786603404839,-14.28998929389219,-307.8399496843759,8.590312932820774,39.227286222842686,-260.2112756772323,-274.86239386272564,-199.38325360040275,-194.2049130032652,-225.5496284261983,-271.4885937725596,-258.23871873770094,-203.0257124253958
2.404352591937984,31.591437212306023,50.953179150311264,79.34395000148888,100.10552964516764,101.94585806667612,-254.26591443158696,1189.199733071206,435.2693098428353,238.0712105981389,155.72290547616612,137.40622502504203,-29.133650748065985,49.20455307512795,-9.061967661213355,-6.333048233501116,-3.5610698536349967,-78.99369979313178,-98.4912748486074,-75.19867276144403,-51.35308920583866,-51.27229196173551,318.9810921168533,336.3478408457566,235.440098206182,157.28211344602056,69.46438812150616,55.21200237624144,-113.73358579451414,-54.154474476013824,51.58590972774448,23.64086490108605,122.83878799983248,1.235160024168365,-46.70957128731309,111.11226895440352,-510.59240524968686,-456.9408357778754,25.55565885003193,119.01429523022274,-64.61238025787448,-7.275060617762163,81.30418416314795,-300.0009913512833,-360.2363153256708,-576.2128508498154,228.2123263866606,212.92388196499627,198.75215602013225,152.15775726480393,36.565222625686665,-64.96702103779893,-74.9721305451084,-60.67092061335134,-49.0550366521941,-33.44809594392125,180.9442341875726,52.626018032386455,50.69183205470152,42.83442072540168,173.7221977371527,357.6459013386886,-209.1584246306977,-442.49877679692486,-115.96513173705708,-59.45987614124736,-332.0894452537185,-326.799066362641,-237.21777329243608,-222.22895401582565,-245.5166328113058,-289.87953237380634,-275.1750299239186,-217.6266525894341
16.76108838307992,41.111400864798426,44.01198079645863,75.46211091639923,93.844057728711,101.97924842397424,-71.28077244514867,1223.5829704543005,482.7055006003178,233.5466425369304,164.76557024878764,161.1633820041428,5.4577827320847465,48.0940460419229,-0.0125169745550073,2.688083466361514,5.135075139958585,-76.33953137602767,-101.75892649602088,-82.33240233962192,-62.24559990246773,-49.18099617221973,284.8738158953178,355.26521065690883,268.8624665105075,186.55592333142133,92.61957549681286,44.26717502389189,-114.80288244744644,-53.80645378929594,54.31171631530368,19.214641785197227,110.17683478344556,-14.18120644717606,-44.635336644097286,29.5242642032988,-586.1697045046677,-504.75306411078174,19.966562080946986,116.11575848372566,-70.83005207168681,-26.695458091268765,101.0781653272484,-253.17369174752207,-360.5610173510207,-615.2451180046975,232.5597173867692,211.67570021875844,193.8873700324224,153.47651578653733,45.16170349194138,-55.24947456159574,-66.9156752490615,-51.365697117201066,-39.607434255461136,-26.95317797523725,170.02642810357196,48.48907274044531,42.10895415499337,31.430961684652186,154.76400178779403,273.0772511389519,-309.6195263434984,-527.3430100676759,-246.56720617389675,-162.915837297597,-405.0234023801241,-379.0106617697384,-272.5102473439536,-246.3982972748013,-259.5481472696311,-302.7547846493731,-287.8483633776172,-228.66830299303652
32.394254071006735,45.50020651074692,43.04328137683376,78.11501300196936,84.62011542889391,99.61305118329672,180.685177222352,1222.6984182579258,628.7135361450089,245.7856010521729,170.34389082124633,184.06473245294052,52.14230173513441,47.615123358704615,5.438053291406434,8.733985740939694,12.437788239031605,-70.50596962285313,-105.74342254901396,-87.20284094754611,-69.6197925217641,-45.72254139704279,284.23932024081057,371.4054519745063,292.8714658525285,206.81714881796415,102.66469299789806,28.623772196536738,-116.5318601596827,-51.63205440732217,59.03543081041781,6.273045442946611,72.43880251339465,-30.727427409904628,-42.486481187213606,-24.83083630543128,-607.567311569245,-494.5089932777119,11.74804916604042,116.6527793561193,-75.75498838668805,-44.61461920526006,160.71369010395415,-147.83813942066948,-331.4263443795101,-607.4896613093058,238.7817653967488,211.0466644069485,188.1850543349485,149.1621313782721,43.93369678756237,-46.85335869680943,-53.29208989369034,-37.84994153901655,-26.60815047031884,-16.997734734242446,152.2720831370886,42.64129782174944,36.53119496504548,21.902755755339182,133.44712934109634,161.66975100615775,-299.9258932656124,-548.8084836010339,-348.0818422337153,-240.7214011679654,-472.1693703836221,-432.8930022779568,-310.1248757772577,-270.2654065126766,-271.00046836131725,-313.1646758282037,-297.79609762817523,-237.39050873775656
44.9674403890436,41.33337281548129,45.247860368236594,84.32895644991596,78.42556518693722,97.32424263405036,512.0192047779259,1157.5854031198146,730.1448736426497,256.3583800917041,160.18273265537923,191.03152723441147,99.39999150478782,44.369666235695576,5.310813794802867,9.502910412682963,15.61098492507741,-65.46614538809747,-111.1431671644455,-89.9152133089643,-73.74074319777823,-46.14375115835326,342.9045955510696,389.2522101433396,304.03802421504327,210.4361521263431,94.2318115749448,7.05176761932914,-123.20250524492798,-50.09290162864678,67.3906246374111,-22.263528996205483,-2.4370100466589686,-50.60672800966015,-14.624740057107822,-24.08806023491685,-566.2181465349419,-427.2781400371446,1.4946356388545297,116.99861481861734,-82.79227871324582,-62.78020252019231,255.5086962516164,-9.524076088792391,-289.1568618386749,-580.1661179398621,245.92155559633727,209.77444372108687,181.67856906197983,141.02117466731576,34.84970859480652,-42.58359104378687,-34.56720364339645,-23.00391594707029,-13.680382167156312,-8.491155549777872,134.45507409234773,29.061462517681548,32.68271278034743,13.043606001410929,117.59387434870328,102.58735229882068,-197.13177656754985,-500.61341646359455,-389.1816774904272,-263.0746532309617,-538.025231241073,-486.38313167809525,-348.39779162519613,-293.4596609669154,-281.3489305451651,-322.3348783218022,-305.274717141315,-243.92288661674908
50.01969689317373,29.214017778367385,45.26806864989224,85.94941098476052,76.48813947452058,96.70289968097742,873.3725067354753,1046.1891069881517,601.1410913866958,235.58524360119537,121.20380758770148,173.6540141576168,139.50877944698917,31.8680106651874,0.2405244293799868,5.223870632040801,13.807029586362058,-64.20077094481361,-118.6463792222677,-91.61335118594548,-78.24014650068685,-51.7687279919615,439.9965093085655,402.4214323142496,299.4532133594566,193.20817323809555,68.40431017132836,-19.401346809034347,-139.34639682270506,-55.04358441100422,73.33496788205444,-70.04711224201458,-114.34514317980366,-73.70540979281539,38.18668404931141,51.58460898057052,-475.1641131320607,-311.6954396288605,-10.410424835661782,107.4903743071072,-93.13354187634984,-83.78300338446253,367.0556425806274,114.05251357901486,-243.8307495273566,-560.7095074683,249.6971951078712,205.1258435921272,172.2765687880134,128.45686371508612,20.3332752770691,-45.04189255805067,-17.186582604848443,-11.56994790869784,-6.624632426480687,-7.262750271643349,122.4527854709928,7.542134008887959,23.723145306906677,4.648856265513944,109.35012255257344,92.92551179723772,-99.56925375476906,-385.640813586048,-372.1956739062877,-229.2148452255344,-612.8925188659884,-521.7034557105242,-366.9800842850401,-305.6611842419196,-284.0412161194111,-325.7387590492899,-306.90077621969215,-244.54049944981003
44.15857852552229,17.521136020535145,41.29281815634073,80.19207399058953,70.95527620298425,96.72080491925756,1178.3176391695729,962.8188549220956,246.73653078052777,179.2355213280269,58.93066012922854,134.5405702313241,166.38190529417406,8.562257367141962,-6.310517679549928,-0.8849855392439212,9.36610297926039,-65.25269920131839,-126.3600428929323,-94.81569792700014,-83.0748812271946,-59.73085005786481,528.989543855418,399.9847053676657,282.02489683814014,162.1826947942841,36.44888500891808,-44.10396165917869,-164.83960336151927,-69.32009733491999,69.68444457235684,-127.64541672456076,-250.50846296462487,-96.70899843997624,74.8130824360615,214.2158542913461,-355.2047558233129,-169.82950346469167,-23.99293703749384,76.37420701768684,-104.33737824402546,-106.82962669850222,437.62100574586685,183.8202852013333,-191.35362119600427,-542.650797505899,245.34087758134356,194.94407385758595,158.0405636335956,109.76760199676892,0.0583834446787639,-55.4420461605167,-10.63564357887607,-10.115961864199257,-10.085335454625936,-15.510053277170844,114.01829396317164,-17.659840398461885,6.05237838725534,-3.1675425092780984,102.41526374844102,98.69789024919778,-100.15119291481189,-203.6296428797285,-329.5692808072755,-166.1923576110993,-682.0952626245505,-501.1885806063543,-330.06419211942296,-284.2553819799546,-258.5125034075774,-308.84951672459914,-293.6311583516816,-233.28449572677144
32.53382240647148,18.31882235920978,34.754280622001154,71.77637009629187,57.57188890850759,96.343584264586,1399.971585140452,959.3670720863372,-91.13364996481754,123.1079321254996,3.8105312161992217,86.74127521899564,177.06633542622478,-17.5787147968006,-8.461713692761203,-3.0147563618422306,7.0401306600293845,-64.29492779866065,-128.54064286879347,-99.44846930057692,-85.33703033317184,-67.05899191674533,575.0468080273517,378.278012514656,261.61366470875095,134.46910432547912,15.431763205499957,-55.56585286964904,-191.975335276693,-86.95074170271022,57.35574370837998,-171.88122769606767,-384.5286219733667,-116.7241617326302,53.93155307349506,406.4048594324863,-216.00312924455147,-30.37905986994865,-36.85129947456188,18.617309950245897,-111.48734059817782,-125.45317689676538,422.7496369699471,194.6831648089209,-120.0285237490708,-503.8540487555293,232.901228942152,180.78937434894803,140.87252635181594,85.44915287508054,-27.61131917771312,-73.47937113228383,-19.21714601912268,-21.612011809539297,-24.039497022776462,-30.91762099039882,104.22340129144176,-40.97635417778712,-13.422466099022175,-8.987119453347448,87.85778537732216,110.08421173251692,-173.49368392198576,26.50678628873473,-293.13977770828666,-103.49527455526986,-701.0127956865119,-399.0129343314315,-223.16698206995716,-213.79010930686715,-186.33360877635573,-256.14608861674986,-255.87140964699472,-206.28363760080487
23.829523107590724,36.137497420587344,29.4315097899426,66.61535604378582,47.1541711367037,94.34267726164538,1519.5546073706964,986.373002689166,-213.75552609941752,106.02659625085224,-13.264790034087348,48.111902175009966,173.60226855933402,-35.12997997071,-1.3807017587963222,3.770268928112301,11.217523232146732,-58.600300120027285,-121.21308885538777,-100.73810130784528,-83.18300856506453,-72.09598166340763,569.2754377711462,343.5875788752476,247.931353047552,124.20971433635816,15.217187559008217,-46.43957397899304,-211.07210777103424,-99.39998814435316,43.39272550928724,-181.11384642979527,-481.76594518244576,-132.11045801722773,-29.71387708620228,527.030947937335,-45.25137994639795,94.5078351931483,-44.05855352457504,-59.49734131752197,-109.11883378527664,-132.36404722669548,351.7519203603575,164.08504151629776,-32.03619783437439,-448.0960190264735,216.3205283625794,165.95741682265125,124.71750981889544,57.79068074519544,-63.18338393064575,-99.19157878024646,-39.233232138398286,-42.51599357758476,-44.84129563986042,-49.731608723290975,94.68740323602604,-54.842189998436254,-25.732978717308,-10.13740240643854,65.68904446263848,143.41062333234393,-245.4898580940444,227.0034846984009,-275.5399612921319,-57.77896342850207,-636.3823609297463,-239.65299947879788,-83.62229631064096,-112.95362005539184,-80.40747049551508,-172.2002250054082,-195.55171421479645,-165.76236041227756
12.496691059814657,65.30258443438758,29.907673024149503,67.31973323999216,49.1167121473328,87.70114118853228,1437.4965385208286,943.3758663517758,-153.46158097530497,124.71901945343257,8.754138310735144,26.87640239144872,156.684792069865,-40.06921057704549,14.839560669775627,19.51754225094373,23.504491806983904,-48.93683891967984,-106.78150114325452,-94.77485279633204,-75.65971310367857,-73.94097559724074,524.8436252650811,306.54949032236533,242.87346148504963,130.14504823388552,29.025330209069757,-22.706506787188705,-220.25271845268065,-105.35494868867625,33.25263760446825,-152.40301575072465,-517.4284984202036,-136.90822413801362,-140.77178486649095,543.2773921507957,174.49602798689494,224.31888167859807,-42.97508784785086,-143.63167609196603,-93.63057285044626,-127.1161983334325,280.654911143731,101.04991198763592,47.68404718333627,-398.96509202299393,198.0095969125187,150.6848816106994,110.7975283496062,29.963530290243742,-103.53672661913158,-131.11063714025377,-62.97709851431954,-66.99516878043089,-68.39648249429172,-69.40152567631878,88.19861172612698,-53.85771728662922,-29.01188342711376,-6.194568519411921,44.865486772198686,205.72856770997893,-292.1896737444609,306.1118442480706,-276.7416373558312,-38.2219969850522,-496.3635838404719,-81.09332901154683,29.944742859700145,-22.960033385071377,20.213911868213327,-83.71472815342842,-128.46939721286398,-119.9788192819327
-13.6501382927702,95.854342450641,38.04623855738036,74.1784154186586,56.78101416762629,75.29002258338598,1139.191491801247,806.8115718385425,-55.24111320657572,145.4711093955857,47.66130746564468,15.914263085835868,123.58428972922118,-38.38704734297127,35.751858904604646,39.9053137671396,41.98119314671376,-36.64864569624383,-89.37838403747719,-82.5753728235902,-63.65482636442831,-72.44232655768623,471.4303142805325,278.8032948681642,242.69843709525267,139.59274641166715,40.88091564161283,0.3867722507317289,-225.87432553547143,-109.75541562506258,27.822958477573533,-100.5422501444875,-490.447439146388,-123.99354162097396,-238.8257010983548,479.9211674975139,403.7325298318849,402.7348206639784,-37.47331479492514,-218.9014334528557,-67.0915553392257,-117.92845511718454,215.7974057857042,9.048125093904716,96.56316755458909,-358.3100999210303,178.57547614504313,133.06918078092974,97.42036213546824,5.276562512930715,-141.52249965106614,-162.4522572362102,-83.93375611638344,-90.82675420850164,-91.80864795412948,-89.36187045630832,81.09818185832444,-42.083295845259656,-26.41877114882981,-1.625478492605355,30.545499144537335,243.0511897918972,-320.08655190749937,253.4757041085848,-294.41471918090576,-52.31749585114888,-313.85240300246323,40.445329534853954,94.93593066968074,36.51752329613261,90.3765329972354,-14.163956437996562,-70.07967465375151,-77.17420232329569
-47.60274010241488,119.54950135392104,52.65168752047808,86.9269154803333,59.75276956833834,60.98412344888184,820.0456112392177,648.319890471216,21.3784474004866,150.34892617723716,89.15021049730859,6.509365362176552,78.21483585157348,-38.07921558316272,55.1664238257556,58.97969034057447,61.15347641895529,-21.9533485943602,-70.95866314339197,-67.37162124462232,-50.78147653105509,-67.83486308269389,436.0747336495253,268.20683307805353,243.7074689661225,142.867404516718,41.397027923054246,11.696147306677076,-232.9716429302716,-116.44059134045143,25.135948457427077,-42.96439711016269,-418.7914246700227,-96.04708276663676,-319.7359489962161,351.24885510454817,547.7416820765121,643.0431247375868,-35.04448251350776,-275.6029068098516,-37.02693922706271,-114.91219997612802,145.96970000389106,-74.21960010988302,129.97610783301687,-299.4863975587341,160.13150091557398,113.90463147109264,83.63086349260901,-14.46250885298828,-169.42898780015187,-184.15725892428063,-101.34249528170037,-112.0337177582273,-113.67458613570015,-110.19911815601456,69.14269609279636,-30.106438734710977,-23.052341635991382,-2.033572520135608,14.586336594015668,165.16197148446082,-350.7457922789974,141.2821068014281,-321.2387459241561,-94.68442149966172,-115.950195321004,131.40736033034983,131.63904529048682,81.84192465657259,137.82657535032965,36.12873341687932,-22.252263708879497,-39.77467700352497
-67.89907522271903,134.96154917714708,70.61809221853551,103.9441020939083,58.52128395495396,52.27246443207839,677.0679209518187,544.3333982201506,127.00008856929291,144.55869488031936,132.726025946063,-0.1946205408784317,35.185727646684064,-41.77815154568791,68.64990327334031,72.48634257230589,75.45993507429671,-6.815497715958046,-53.74893239754058,-51.94925411034848,-39.127952315537726,-61.0401166760675,419.453573317404,273.1810030915492,243.0883908026928,138.48595879140134,32.060985825571784,11.05256091998548,-239.99509844250304,-125.63661063942328,23.51224033427404,9.4752464871929,-326.5629121640372,-65.74674759194548,-392.6578779326457,181.30036792594493,568.6113784435759,852.5091280243687,-38.74393637673528,-311.57044503892257,-9.64123450844563,-121.1770392723082,112.4481873228312,-87.79211885012445,188.6120685296689,-202.5357188914592,146.0961790409133,98.10505932673716,71.67037293814157,-28.11451584967278,-182.2456485759973,-192.77864819862643,-119.46033160234688,-130.30390632975678,-132.8655984403678,-130.4768308502399,54.67458770644704,-22.38896864659605,-23.703729080453577,-8.241038817662565,-17.248001424672907,-34.3523277165058,-415.1337461114616,40.58132188361756,-341.3298365012977,-136.40569821403068,89.09787176427781,217.9334091932366,163.86353293786468,138.4720284286547,184.9805215629971,83.8972322856877,24.594701646787293,-3.757840718157728
