SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
65.58442661220676,15.063609520569138,20.476586820531224,20.64696873138827,33.27723508234973,5.228101756842622,1.276300525769978,27.800342910902646,97.14974793452808,72.8505224419803,12.402720595567882,39.31430640871247,34.39421091869283,47.6161314022162,22.37961186178835,-14.0615148152517,-7.743548190134971,-13.503766480529023,5.300236681455897,23.589715895267886,-3.9177095094591294,-40.16505879441226,-9.923024502842154,-2.2401538930838294,3.721723977140183,11.882591996194805,31.86982240364968,38.50231931793055,7.725256587935013,37.9486990584439,22.253147722724567,18.48332573979887,25.42737430955485,-5.517378613605021,-2.678001560680637,0.3824251282191642,44.94516398269825,-25.988370765630048,12.739202486430653,0.6794546012488801,-11.835506615870548,-6.795613872957016
64.2049486221341,9.266581284833311,13.50352836114331,0.1281758956845385,33.3105555519255,3.129815127761818,1.47857270388192,29.22969919173045,111.33249122536218,82.36798892832614,7.844156765108236,20.310248200127923,27.79778955053841,33.62975242445358,25.123754224006998,-0.3601635248643485,-2.084131995194164,-10.669466553643352,5.743420740144334,18.042232312530427,-0.3670406749155376,-39.949861224497525,-10.63996381668916,-4.49385763143006,0.6265359409959927,13.194581753492788,26.034931788437632,35.70660377588922,0.2198589696159847,33.75646159615705,30.5249555689405,19.075829079615065,26.91494656833396,-6.849828781058938,4.771470220160184,1.8030492861611545,45.83765265910765,-28.69628554240708,11.07971938140816,3.5529888689690408,-7.957040309655996,-5.39268503197057
62.74493938755167,5.608641108525819,14.10403363955684,-3.568854352622407,37.23094215532534,6.456996764803938,5.97842665050054,30.27481185214212,124.60686725035671,94.90778660925598,9.844969603733407,12.30423246667307,22.95586631101585,24.25690390019352,28.27318905191236,13.3094836419676,3.717953042261941,-5.968520418548768,7.564356010158829,15.156795151717237,-2.00052676490164,-41.32390417099443,-10.05013168930895,-4.291659223825555,4.884438504996528,21.432345279261888,24.520116089564915,38.51621836642187,7.877121589662031,44.79639116809756,43.71272145119236,23.544052339905143,23.077621228607157,-3.0935271042006933,13.123189296788809,9.68923377943824,48.46540518382658,-24.539944552771956,16.682121025221736,12.228430181045846,2.0787920310536254,4.043802286439752
61.57320316990676,1.4617429554773238,20.27812549455619,5.917929960141924,41.88427955055303,9.19565717368556,11.775732033872025,33.32991338336549,138.6474837662791,106.73166024717077,18.204929847865564,12.227201478027322,18.50086983923994,22.84080238778333,29.89097313748661,22.241019617953025,9.143746896979062,-3.7136831625609816,9.115195682529857,13.774804622287238,-8.920393139538891,-44.84767203200589,-10.772382461803543,-5.757265601622828,13.105545709095594,31.81144922514581,25.602539955498816,43.170495184474426,21.108117344809763,62.98264013102556,53.026059619566176,24.17504144562471,19.33836253373761,5.998092717805742,20.03837824096919,22.07504222594465,54.64335482318303,-22.627821675158337,26.22802443135525,21.319632465734223,11.612749044982165,14.412004066752967
58.952977956512,-5.123779526094075,26.183761628799463,15.150935738118836,43.57734173726038,12.036450391155466,16.24020534737743,35.634957411703574,146.70089435086356,107.19691337832384,25.829638011431715,14.15077357381106,14.949011929564293,22.17526870068303,29.878709281559388,28.114682768303936,14.98510903649389,-1.7296324551804374,10.61339269312314,14.722961426453551,-9.485018339191328,-45.69250211251755,-10.913131679155592,-7.931034558968339,19.663322103041832,37.163738404684864,24.838667921358397,43.2727100022546,29.93286724068185,76.71359178705556,57.88484181191806,20.01227813270089,21.57095573490768,16.259544969405102,26.785452019163404,34.546788838048585,65.41585521622909,-25.279946397357243,34.2921120275875,26.48228326344995,15.126059376893986,19.67021277443603
51.88418982673162,-13.49978910585263,26.43366457122768,13.860278069264355,41.33914353964437,18.02615637418514,17.410393041554343,32.38560623915897,136.8981305430489,83.44134027335978,26.053656649282644,13.635066817699848,12.938144553849488,17.778130043149275,28.70963865449174,30.757933106181213,20.209490149552945,6.106980627405592,11.703031333649202,16.932999935165547,-1.9795797814450964,-42.15746309288395,-8.500375999618564,-6.649144284809354,22.11580148469236,34.52127878320096,20.928159820526307,37.96331858941292,32.73249344044789,81.44787917067455,61.27472637741042,17.016041196523908,30.02496238491385,22.548819657443108,34.215247588098954,43.7905384188548,75.43884718070777,-26.9058283487805,40.30273406071287,28.11062994970086,13.503477682628272,19.723085675722437
38.08370268547219,-21.10909829640307,19.82253646629373,1.3242331954489297,38.41951432998523,21.841519746279747,14.732291642497966,23.329829434126665,103.43182847509637,34.37326503899729,19.93115445458789,5.597628146676383,11.761469582984592,15.610519927856163,25.688530514369518,27.17513185426804,20.900860301629013,16.74915146390897,11.000680435480916,18.86117632378056,4.108033139423492,-37.11901488445091,-4.680198596819055,-1.493534691870961,21.125147468976287,25.395257511877237,15.592979145107105,31.173618206424283,31.410983660584385,80.042346583392,61.52311803309771,18.519863740651576,38.072100357585256,23.835189215808438,41.36062487748035,48.75871553027159,79.290741567797,-26.422984085236592,46.20015660217005,28.93920811227691,10.87717980070962,17.12841694795446
16.07484575217256,-25.901825368054688,8.439674137548323,-15.56882274303325,36.630594244929,16.034579018477597,9.576192710935311,11.82153570084221,53.860484424298896,-21.5856090449328,12.01200880597398,-11.458905084178465,9.89782892560794,19.795176514492237,19.79553829118483,18.72203633049205,15.82910632510693,18.336362063679424,7.777967706880755,17.797932789521493,1.3362940510926309,-34.147844755289434,-2.6083069534465357,2.7622247933613675,17.058904092097137,12.805902747159458,10.536698075896137,24.917667166017285,27.75712543839898,70.02208537388108,55.103856065791625,22.338056987424576,38.41749980392923,22.76544428643098,47.61871098096629,49.47070671592268,77.46515378217919,-29.5780232138516,48.269026371322944,28.541595624618097,8.114897508865814,12.602638353894385
-13.860796632884185,-28.1739379539166,-4.99821925312666,-29.422226952705863,31.933662011794752,3.647179995056226,3.5050589857409817,-0.1744903319298814,-0.1981503426890356,-60.958757246452286,4.53701811713536,-30.22645698415913,6.380892335573252,22.3576691093354,11.794805378408812,10.20819411688364,8.164718077503172,6.905477013192153,2.596899340383483,10.06091302815074,-11.305230127271525,-34.62905147589886,-4.600655760017782,1.6296964543382884,10.86538618369381,0.4578000180328321,6.979752192887696,18.19280130757644,23.47253052060593,46.69944719033423,42.48991926079803,24.759948820518016,29.803237964789616,21.305361278564675,51.4835308286895,46.56605560980129,73.08656639933152,-38.73979685429522,42.05761583683617,24.09142278396059,3.446225246553583,5.863928625660881
-47.42743078024754,-30.161732056278623,-18.46830939650544,-38.29435003889555,20.392281166805343,-8.294358953721881,-2.0469937606616497,-13.060934640384078,-51.82450469925862,-75.23280575989158,-1.7967059930666538,-41.89439649267356,1.918914490441688,15.160019409396096,4.724903277930581,4.211428618750734,1.3151840414455722,-6.627838400116569,-3.234364945497992,-2.6513488495758604,-27.95588233181268,-35.00003673262794,-8.530573016520282,-3.14126059538956,4.403193319392204,-8.302855288288722,6.105386399267338,10.029983185960647,17.775940880846008,17.638794700658213,30.001788339434288,24.56539178417849,17.680325539639433,20.10611563284029,51.11606342186634,41.94904380447554,67.6447833062702,-49.08720338039518,32.037348650947976,16.576794092065583,-2.7195999998836085,-1.6280521134365311
-76.95882927461133,-33.32294228374395,-30.581555559904533,-42.52891694563348,5.117390797211288,-19.37509887997789,-4.108494987027538,-26.25613346383588,-92.62049270127864,-71.58404481803994,-8.204149739207208,-47.17717096701538,-2.5962130219956427,1.9345230262207247,1.500162575443747,0.824664102309151,-2.210193445263025,-10.86828217470443,-8.021481087170157,-13.084994911533697,-37.77871171449034,-29.655822543678266,-8.915192209847728,-5.088543448550689,-2.30467931845626,-12.584699730987726,7.709857597180032,0.4766091934866071,6.589672557224075,-2.900160912929863,24.59762320677945,24.17209634174379,9.842592480947449,20.351327834432727,48.202352520313646,38.02482898312606,59.598059303085385,-55.377766692882965,25.88101785641054,10.174833103595224,-7.997347891307476,-7.48107566691589
-95.88973460786784,-35.970910630973826,-39.96878729477085,-41.79733174753705,-7.659976487802444,-29.15163063144724,-0.4391525446569074,-37.22716087211423,-112.1367265125508,-59.28616177001538,-17.714113736265716,-52.880887830387394,-9.260932763816577,-10.170552685589756,1.2330900017253452,-0.5770535228702964,-1.6433229154942517,-6.989073571823463,-9.900254770307054,-16.495111059966682,-35.89369005771539,-21.30642621299761,-5.76226807263439,-3.380167611883324,-9.828930713538242,-14.144288162922368,9.218135225916798,-8.705223955658589,-10.965339271530553,-10.486168296936976,24.82899580707943,25.10299866957514,9.337455502591975,21.81589155139886,44.5592849730794,35.17855390726826,49.27161803008392,-57.57921701504375,24.87724943980928,6.148128845591805,-11.427272587283552,-10.968525128762233
-103.09359566733384,-35.2800032002216,-44.97793422746024,-39.639159686239296,-16.14594770282977,-33.12764086428,6.1249069880615625,-44.59265319414944,-109.05948295531569,-43.05336927852182,-29.67770693394518,-58.07375643413452,-19.46411346645555,-18.70765986310248,0.4880056027112613,-0.6098482174043843,0.1639211293062134,-2.4226872683372505,-8.264806826926412,-13.497150113661188,-28.580828279689037,-19.6556903965433,-5.971781453843687,-4.715880093609519,-15.983214742749915,-16.23384557289678,7.504908242854487,-15.18717543857913,-26.15682902878373,-12.36363297929353,23.21404202890957,24.366728149054083,12.911233552882878,22.112071405024427,40.00527290805818,32.86694621810294,43.36588822176009,-59.993073828233456,25.30696519128211,3.479477533047916,-13.198634337005236,-12.399475184511587
-101.75862975180677,-30.783940353158176,-45.2581918902553,-40.97207632694054,-23.160916501024207,-30.30248905296438,9.794016546672204,-48.222870595900886,-93.82337162175348,-26.99102248881429,-38.5126798519663,-56.727688069430336,-28.1320414078524,-21.01859224564563,-1.8158222942143545,0.9616948272327088,0.2388870945405977,-0.250685155824312,-4.994721651778533,-6.775414554406735,-22.887759387042117,-24.2442804726473,-9.948478080423438,-9.115034429551534,-18.249921237077604,-21.730211592894427,0.6486255231293805,-19.28025249888936,-28.8203666073563,-16.51192109324212,16.999022261456908,20.28077837618365,17.156734010299378,20.815679758721984,38.5733096845545,32.82035590934029,47.0130127324116,-65.62320019096401,23.455776043020144,2.770202295525196,-13.231065880100155,-11.82661693016368
-94.46757424166506,-24.197166057928456,-43.52971797278876,-43.98190063540294,-30.348205906306852,-22.4800939109304,8.28918082921025,-47.77531698308702,-78.75798299814628,-17.379994474060666,-40.526140408018136,-51.51368837103374,-32.01910519913914,-15.211895862434943,-4.551408200920045,3.9205159962324,-0.4983593012630958,1.416521049084267,-2.470840404792586,1.6024715121288369,-18.195939793276835,-21.07130889903742,-7.20649481536505,-6.082352071642712,-18.584234020679503,-30.320957977652007,-12.0374932822751,-22.757933000729636,-22.635016305906355,-23.840869107910667,9.112236283733578,16.04047574243628,20.337150821872456,19.924275721125213,45.85827388650012,36.44445301405058,55.66529989576497,-72.0030907407018,19.685835168519446,4.481032781093767,-12.364030699025816,-10.78159617988388
-82.11440563195713,-17.430807824990787,-42.74921036580636,-44.6954365602103,-33.98032856776946,-9.91874840029528,4.3738238268675005,-43.69811225563691,-68.74976760798502,-18.44136760072088,-38.48477276174557,-47.88900045813488,-37.09110595066018,-7.638723579756004,-7.289655936642775,7.152068330434255,0.1015792770701157,5.477158680384784,-0.5614799249871442,11.034110718764644,-9.655178151146352,-1.7159718020231518,7.335635552225973,7.6397787227492735,-22.34672765282463,-38.557822394232666,-28.15092496802072,-25.91843481678232,-20.76695085781576,-29.511846003571737,1.6734451181708727,12.597595600386349,20.27970696141733,20.253782117979103,58.563516920874655,40.90220107325366,61.97575887682558,-76.16872205834248,19.00170365590862,6.653816227755499,-12.257123283674533,-11.678007802807498
-65.96757665344407,-11.270288730476553,-42.12245447642671,-44.879532521538295,-29.84449509942374,2.399124788781211,1.0166656101649076,-36.66077486176368,-59.23191423468998,-25.953015060682056,-37.56277832274344,-43.21047826248835,-45.93618447338614,-5.875082129006148,-10.060983054758218,10.816907073223854,1.424498601538166,10.786545995820576,1.891398114546416,19.03591789516494,2.5632621377719054,23.96157774957684,23.60354832839798,20.323028838467557,-31.75300100625824,-42.651007296456406,-41.581517272719374,-27.858011360740463,-25.59094763622477,-30.712854277288592,-5.453167093427519,7.344941073150546,17.28105029385734,21.162652583896687,66.50732251633796,42.038668336524125,65.0578457992436,-79.15039991075979,24.09505981316916,7.021240580327146,-13.365682155241908,-14.075640428062076
-47.702116530299705,-5.183328470067252,-39.57622795716915,-47.417142637433926,-21.28194153404268,7.489797969959375,-2.34977478879824,-26.779795709698323,-42.90806805401323,-29.137149481469724,-38.71071201734368,-32.66976905594056,-49.83870074241303,-5.2543801183706496,-12.5730724129911,13.125088461243037,0.4952809973791709,10.409900175349462,3.130320310793228,18.25059062553172,7.9940989540248895,39.66760209469989,30.83356780501689,23.08516933533929,-41.63577918883966,-40.19092295388173,-47.96435553691008,-27.1209833340419,-27.117960009987826,-32.378405335456655,-12.893798961686882,0.9419613952587256,14.801310090811766,22.146872357500957,63.94591255357023,39.25687470388848,67.64366434950333,-81.73599424025717,29.767960550683423,5.491011862137707,-14.616750815987144,-15.013295819281094
-28.581727608140618,1.5100069302516876,-36.14735307335684,-51.54488750922572,-15.92469595367132,11.220925050806065,-7.337487887194807,-15.92145999100731,-19.754811164971724,-22.360703527101386,-38.99734394347308,-18.15126085366214,-41.19196766770622,4.276819607407563,-14.30468055543145,8.69893490798218,-4.780346095651681,0.0149051406644797,0.3006043495283685,3.8749357966159055,-3.1318252167079708,42.44869256878088,32.09490034563689,22.855175329021375,-44.10408806611494,-31.449157831475294,-48.2849169338016,-23.0638400594444,-22.438482617519327,-37.40192183111448,-21.27447521429623,-4.022980974180973,14.229501156219362,23.01764738419051,54.250292506301406,35.285534637964844,69.85217326341285,-82.78450964712997,28.84301354397556,4.648817590413497,-14.15209110227473,-12.683414905869444
-9.50880440267214,9.20829360871305,-33.57163686618232,-53.86922429585695,-15.637041949868609,22.111529625455955,-13.351074026060036,-6.805336056353144,3.962762490383248,-10.841155906094617,-36.36345974387771,-7.727561484605126,-22.72423266328701,20.394942009907727,-14.524584176135386,-2.0496774371054824,-12.65320178475482,-14.18419335648703,-4.908682083126663,-17.295227784690173,-22.703371204263743,43.89647897587431,37.020948163790734,30.305278161619157,-36.95003104771112,-19.06304789047224,-44.764961910083386,-17.30966021086164,-21.36618050834326,-36.38107754906041,-29.856720631408106,-8.877482454798544,13.801221557544013,23.617198559058817,45.25135327188755,32.91746826833884,71.41480393850539,-82.15527506186433,21.809665345381536,7.904327310119035,-10.540260341676836,-7.887332776252215
8.260923007327262,17.43010482903623,-30.582136890769736,-48.02700439586285,-15.312623633603517,29.26805970904137,-17.871278993645443,0.8269549278198778,24.75035065221741,-1.5733504885706306,-31.357064613929463,-4.816210139879443,-2.800880373414269,28.77217638668609,-13.017588946100195,-10.932241151362764,-18.685202191850184,-22.451973752967795,-7.701914900668367,-32.12358821736329,-31.55439195527323,52.30593713060001,48.02045233184062,45.5116259364904,-24.38312407061058,-5.730268614758405,-37.52486180572962,-11.350638184762069,-31.136526052521127,-23.23477246710271,-36.77600341551937,-15.672488700065328,11.79698966779164,23.557514433758698,41.59603768130393,32.84344061078368,74.63067892238406,-81.07837957103455,15.634938513315374,14.724458631457164,-5.276522184882276,-3.542532841232113
22.64283478016903,24.171329850445098,-25.39387985635378,-31.058295742539656,-11.064892567838426,18.87252137013327,-17.603485140235037,8.048158459607766,42.32844416373051,6.4155053728885525,-26.38012889637506,-1.863717241752044,12.624097305291013,21.97560469664114,-9.89815451918924,-13.3811841856081,-20.822106991045192,-22.947405968937357,-6.663570933203177,-32.8744168270447,-23.952011160849096,63.21374730472562,60.26687706907742,61.17271459986043,-10.898065378685311,6.578539927857129,-26.780906155492225,-3.944759387574092,-45.6520220346758,-8.94246168355181,-40.52981943054284,-20.08450657689381,8.893408708710034,23.74542387408441,42.62811213618478,34.32913896445055,80.55354091034144,-79.68414415442383,15.664178001117868,19.476846618601005,-2.630957188331921,-2.514404189278727
32.060762302043294,28.83343282712192,-18.04697020860724,-10.759390121791688,-4.883083186980913,1.6634009565675436,-10.861340639790766,13.690341739136892,55.7550352023862,18.149007978118387,-22.933374884826694,8.495499538742825,23.6554274814482,11.152829101693904,-4.428478151136252,-11.82595697174756,-21.098143031322937,-19.5258670728954,-3.6753911863004975,-21.037240727567,-10.063408850092326,71.11005439857841,70.27357104043507,72.1735311506958,2.847507893888883,17.48894454181826,-13.12652788705736,7.386656454883654,-51.958467542284296,-1.8858045498902385,-39.60271548550556,-16.636097307564185,9.403768496049654,27.22169068268577,46.71753914952323,37.73992181708095,88.12218810705376,-74.73991851350945,22.28667266787304,18.5349597064068,-4.408948223826577,-3.799952790105913
37.19553145748315,33.27579831450797,-9.104112364235684,3.722203591840154,0.2139618758211378,-2.17770358816067,-0.0652296809061167,17.2820746400436,64.53120678929658,32.70396566850152,-19.318258232908143,23.475390162713012,32.44899348742289,12.452703038288291,3.5693476661801538,-9.210004686028988,-21.24419785225736,-14.230398235451627,-0.0812538309768034,-6.294754791927307,-0.4717520752016872,77.17201012272781,78.04931296688486,78.73935113817312,18.96754243642654,28.732757263946763,3.970138630886005,22.99054770848644,-45.867722494836336,6.4868429202845554,-34.21077333788573,-9.266971372478586,17.441287185543786,34.56731247236376,53.485650297105614,43.93769084442687,96.55255581515524,-64.0709051518005,32.22932006003962,15.603307003689702,-6.909110839357841,-2.9798305038678428
40.325149051473225,37.25034942630697,0.2097221820953802,12.402810498630611,4.977589012845327,9.497863253729236,9.924952547348491,19.3016427680514,68.20889698885819,44.279821750338144,-13.752145997671688,34.977486138085894,36.87826463394416,25.005086508323146,11.737654438523222,-7.209744390478384,-19.848774836939437,-8.992216369900504,2.8366425631583327,-0.9928099672291792,-0.661730962912101,80.46214533327415,82.68950482433155,83.28082795530716,37.20726507392114,40.40997998312323,22.37501724407332,39.10837637864418,-35.43546329735006,20.40335460172624,-27.274209036371587,-4.604850415582676,30.129345561637717,41.60994801629016,62.028678748379406,51.48488919159574,103.55208460531534,-52.79782019779351,42.85922532625676,17.221779510507368,-5.395899724661809,2.136453380816568
42.771417114902185,36.752189841088914,7.210971302891515,18.935692275395997,10.308055734605606,25.41389495641388,16.30695020841674,18.088534118639476,65.76401282972982,49.62821966913548,-7.471194020940309,37.10010029236312,33.06721899535863,31.54868682264945,17.02968862552463,-7.63323725894474,-15.739339781289198,-7.710063962992159,3.256935896528748,-7.855924127260858,-7.541050594267568,76.84034712072867,81.69785209681629,85.21868996338927,51.65275045628968,48.42157002910765,35.34654654785826,49.718370461131016,-26.21565318486056,26.94951134742824,-20.233530674289227,0.0332952071973129,39.0127694596237,44.68410201693786,70.46887915340841,57.5695306287622,105.56412602955425,-47.05089196344018,54.63928647701398,25.02438164690238,0.6501830541911601,9.271373788977929
44.02803594965427,29.17919209387741,9.44201643959576,22.43678415715525,13.593094768554275,36.4240025039101,19.898305054683902,12.612632852163404,58.16623829743669,47.27739360580309,-1.9872939222807064,29.98092134700012,24.4829729776128,22.425211838187668,18.83023341951614,-10.878794330042812,-11.175596346087644,-10.924221948070432,1.4127034819445707,-17.54331966378979,-10.643394646537908,68.2145858329165,75.10561393171588,81.65787819509728,55.79896734777245,48.85706012508623,38.20732810256968,51.6757052883393,-16.73611202839196,17.177327451794707,-11.235835355626929,9.58248433083645,39.799513822224895,44.3658016269755,77.25233993738398,60.85607671458826,103.85378583285656,-43.754477955916215,67.26713412849494,34.319568355248066,8.215659858318443,15.011735570250742
43.5112605658197,18.10492563520688,7.461060448573971,18.536570112125226,13.616853872647718,37.0370997503408,22.09271336960644,5.781485208330726,45.70086813650901,36.13332067005854,2.879453910212605,19.787270017275237,20.326059308918605,9.579718343015646,19.497175783987977,-16.40778560812105,-10.138572065288454,-14.657749917195176,-0.2033814983639889,-22.26848870461289,-7.493724170872304,60.18337897396884,66.59451776968375,73.35280444197113,50.33584585480213,43.30678844676837,33.34259400980398,47.4328379669092,-9.690909327381586,1.4685316989168742,0.5192202149616696,21.104279447084973,37.41283336833134,43.87380975502535,81.76042345687277,62.3916663857475,106.14030994746624,-35.51177621215534,76.84904220943467,39.7411664293185,14.956053312202952,16.961707688887984
42.08153610349702,9.79871035579492,5.174215993550775,8.7528905298961,14.072434005260448,25.99345920712272,23.3379150359875,1.477284735071886,27.38937039403708,19.438382756352997,6.907890887087274,11.93413013864896,22.75779383106099,9.1488532886273,22.35704105821233,-25.67740460678336,-14.717692291549444,-17.396642328211257,-0.7684763213984925,-23.78208762267115,-6.1418370031944045,54.65544193456601,60.340443336870905,65.24026770718947,42.73370702928613,36.518606232384336,26.743435656317224,42.06204487019904,-10.523483079989829,-2.6951779752218155,12.44880195026846,29.058844793751376,38.83545982724958,45.97845042567317,84.46214569546504,64.61910055589281,116.20564547909422,-24.59971928431676,78.22622599962685,41.8215401436347,22.313101060954693,14.477299066256371
41.02849894791535,5.943317404158032,5.841095317647919,4.350304657303842,17.732718407701952,11.686598954271496,24.503683478831736,1.911668945015135,8.596866713087294,1.9947720084343383,9.42291619418082,7.8657047061047,25.308308622699226,19.450888714777683,28.44193129994952,-39.636051951189295,-23.362578437915037,-22.04375973578705,-1.926281067166123,-26.63833483975971,-9.795209007904557,50.47804841879677,57.513744099359975,60.59772300785918,38.83351823293175,29.211166377411264,22.546543802818903,39.24859377595635,-17.264647007876555,8.253000750431308,22.28910552304705,30.939867817667302,43.52989925828574,50.61448486445567,85.9368453811794,68.81116497096625,125.78800016925722,-22.51731268303029,71.9491991309466,50.16993095131767,35.69860998268664,12.63548626476729
38.687595607046966,3.6324106680241854,8.577836536712933,10.938407289028127,21.19373284049119,6.378294753727388,26.089851347452814,7.9292434014663025,-2.274512818713654,-16.42842842513089,11.024114431384955,9.4753387584985,25.324716357418907,27.19028328211069,35.24538764531379,-54.16494169158317,-32.47445268285089,-29.996999267637943,-3.860807524723204,-31.22312249903684,-14.27966258845102,43.09618924781024,53.74801381009927,56.5591338268953,37.93615532766896,18.214922041415058,21.77250460030621,39.68022519880312,-21.77358055579952,18.46858804010673,29.30807982110253,26.002361800244994,45.31455774858855,54.90824108209822,84.99606632311156,73.0272548747765,124.14206869373956,-32.31851898826406,68.5438472108322,75.92026514286638,60.07991540562613,22.41071543767438
30.085396519997392,0.2193218190769609,9.648742225708585,18.026521098222005,19.09932753806095,11.389410136441436,27.260577223058437,17.83698437259135,-6.97398455283523,-38.305572539538,12.298283345218618,16.887512172195983,27.355325478885806,27.07001378908798,39.83736030936026,-63.97454586052682,-39.69815081609962,-38.958448419883645,-4.864612698957329,-35.49209892801681,-18.692456984958152,26.152432382363564,42.27677990514336,46.91191491223735,36.13644526048291,4.221403290265292,23.68099094791324,40.4493048936023,-17.712426654185037,12.532963060387946,31.747457448481438,17.369783892263417,41.89653461250465,55.90025087919294,79.91929308328426,73.62805693044625,109.7589019504477,-42.49233149222745,76.64435114105352,114.94885544420436,92.98813660895628,49.23858986062248
12.148148178505576,-5.498261633007261,5.624955936882067,16.066492331169865,12.123584387085945,17.98435191006174,27.17749199096121,25.59150149969188,-16.12391110868793,-62.64298205942272,11.569060984061425,24.84375064327224,32.7721086308166,24.56593881308877,41.42130090390313,-69.88568085984963,-45.763602746455376,-47.0998871168586,-5.081306181674166,-39.652768719785776,-25.973369113914487,0.8897206812428929,22.297053992091676,29.684484270280503,29.78102123246044,-8.182062682556923,25.159446477688444,35.99443900788311,-6.206289414538472,-7.634245757165776,28.64882501069427,12.359130642935463,37.07528069826191,52.51615801827207,71.44213211948853,68.4053058579604,83.77188776716889,-44.255146593108,88.89990792709256,146.49595834941277,123.07123320988084,83.02046042626328
-13.542777459171658,-13.5752191615849,-3.405237758795509,9.806522358897787,6.49477450110967,20.27920579771743,25.91865087428453,24.36451146629623,-35.537141485153285,-85.06546103502373,6.903481291307059,29.14003417347829,36.72792097829082,24.34714708829804,40.06837761787464,-76.75650879678125,-52.36917159223125,-54.5600616951014,-6.740772958315129,-45.29079174221774,-36.93797787830335,-23.72005919590746,-0.0843694582247699,9.005565122963525,17.377371511701984,-17.698919435809866,21.704892739095268,22.81660469478605,4.630482785690777,-30.241687809642222,22.15004206803574,14.483936180702903,34.15203083615249,44.53759142975227,61.366280180084566,57.28357578126828,41.327014448293966,-42.95618200501748,90.13531851125228,153.444000704291,137.12932584026646,105.67748384683586
-42.95135412940831,-21.065498226306484,-12.175811804828417,6.295439687657136,6.235078746489924,14.794205902031305,24.410061526752003,14.102339197030156,-62.31203606609493,-100.05038795555568,1.020046013622463,31.22317153959336,36.017718113159724,24.81499683620484,36.47400681524114,-85.21376701655217,-57.84496957735218,-59.4156590057846,-10.004297907197676,-50.889103850350914,-51.164774112143,-42.79336145999994,-18.9648351079364,-9.073598516494345,1.7223207369675102,-24.946816178032773,14.088132106686947,5.263912957626518,6.672617767123397,-44.98997567129536,15.793607268268596,19.951090765701416,32.9948414569114,34.184987509227646,50.04484081983544,42.86990585769539,-16.24704339494479,-46.602226967486565,75.33612429624127,137.28930222447644,130.2241081436252,108.49940707019016
-71.00431276023679,-23.52048905324512,-15.025923382578476,4.665506095189215,9.6576469930383,0.1733930887829414,23.933095718054187,1.6464163803456202,-90.4021361679404,-104.74477060725587,0.1736856013679874,34.05397372256615,30.683060377541533,23.605926385593687,32.60842522020377,-90.63085751939,-57.851770613628496,-57.83879485016557,-12.014276472421368,-53.2467619051767,-67.71841788938093,-58.34435136583315,-31.741948670229437,-19.86325288808856,-12.610569127662783,-28.447075212251715,8.398840969294884,-7.272008913354359,-1.415304013915707,-49.78486664992776,12.31254194979864,24.04300189499547,32.66190533650534,28.20883954208351,38.919888090689575,31.39465026262402,-71.85531130536235,-54.4622374956831,51.95274748658164,112.15198674510056,109.6528744066778,97.81344167660896
-93.16052662560404,-21.05818204213013,-13.172544034113846,1.1746313337978,10.348599501613323,-13.791273172302276,24.77692880615996,-6.932260295086647,-115.52396985012884,-103.49857404602952,5.519200876212121,36.49713918993181,20.71605945683412,20.44760125294528,29.20483559967463,-90.25167057898162,-51.77389431408084,-50.39663221406283,-11.690937502522129,-53.45173072454721,-83.20372027694886,-70.5626048753613,-38.16855586255101,-23.334282823363363,-23.20370940697731,-29.406315274827385,5.099390550764995,-11.87326199478768,-13.746021659731602,-53.78426589867595,10.987353929468853,23.35809800683941,30.70785146071849,29.100267020774925,30.91026879313572,26.87655741994132,-109.38995512691515,-60.102951690160026,28.38487853162867,88.6898623133802,86.55729434660701,83.67442380228863
-107.92163980455985,-19.29131312755137,-13.219417544126063,-5.537523007888264,0.8761255673274755,-18.30448574463953,25.07524053603727,-10.395608953079346,-139.22708213649926,-105.03090525216936,9.30366850483493,32.292807759346665,7.413654553076288,12.622972317939904,24.563433176446686,-86.61548685936302,-44.32455433078817,-42.54752056446619,-11.673047830551546,-55.84368083527076,-94.37769615180228,-77.04703597926554,-41.66026088019228,-25.74581215326682,-30.046844794082705,-33.17515768880322,-2.582171058925046,-15.896878520076324,-23.54897298692779,-65.37454507667785,8.181335452281226,12.910858311827315,22.794793007203985,28.118668274141427,24.89829067347241,23.903883133273045,-128.79820899600256,-58.24711990475002,5.720238224685651,66.98737011058329,65.33818620271698,68.96071996534462
