SEEG FLL01,SEEG FLL02,SEEG FLL03,SEEG FLL04,SEEG FLL05,SEEG FLL06,SEEG FLR01,SEEG FLR02,SEEG FLR03,SEEG FLR04,SEEG FLR05,SEEG FLR06,SEEG FLR07,SEEG FLR08,SEEG FPL01,SEEG FPL02,SEEG FPL03,SEEG FPL04,SEEG FPL05,SEEG FPL06,SEEG FPL07,SEEG FPL08,SEEG FPR01,SEEG FPR02,SEEG FPR03,SEEG FPR04,SEEG FPR05,SEEG FPR06,SEEG FPR07,SEEG FPR08,SEEG TBAL1,SEEG TBAL2,SEEG TBAL3,SEEG TBAL4,SEEG TBAR1,SEEG TBAR2,SEEG TBAR3,SEEG TBAR4,SEEG TBPL1,SEEG TBPL2,SEEG TBPL3,SEEG TBPL4,SEEG TBPR1,SEEG TBPR2,SEEG TBPR3,SEEG TBPR4,SEEG TL01,SEEG TL02,SEEG TL03,SEEG TL04,SEEG TL05,SEEG TL06,SEEG TL07,SEEG TL08,SEEG TL09,SEEG TL10,SEEG TLL01,SEEG TLL02,SEEG TLL03,SEEG TLL04,SEEG TLR01,SEEG TLR02,SEEG TLR03,SEEG TLR04,SEEG TR01,SEEG TR02,SEEG TR03,SEEG TR04,SEEG TR05,SEEG TR06,SEEG TR07,SEEG TR08,SEEG TR09,SEEG TR10
-94.8097613844289,-82.70136265541419,-58.94342595511322,-105.34617485153316,-5.893355740724628,-26.750794467316595,164.52144114646788,-114.30230394853722,-10.577307595788096,255.5980574821592,421.2760339752542,421.2577235691112,405.6574551997357,207.0780044919057,52.18095936005884,41.11481420989232,33.178207253068145,94.93111936741444,107.46327655523794,130.59328864610688,95.06632548995788,9.871087544854417,297.4363509330722,236.40217687562,319.65417675654066,396.65802627697417,289.10124085666035,291.08622910987145,379.8812150880174,290.0741450670226,-27.85800609470721,-123.01190278180236,-232.9192431457166,-118.65551230657726,-146.64143721523757,85.67535301413892,127.8390291323556,-112.5334546872998,-76.33983908214563,-247.1975523860486,-230.1832079959955,15.918460462643528,128.22710142932905,90.63724780773713,48.64894801992028,-1123.7379517490322,175.9073217904868,26.030855182760416,34.484063753823534,120.7876397598135,154.65502349264585,158.22329077792278,83.0550234234653,45.23213754918598,46.19436532164382,45.54048715932226,-96.31208848265436,-112.29466009328064,-166.18923253483806,-68.90284945597035,288.90215561667054,264.22816607918327,119.20347402384785,135.02051675596311,7.651704726719457,-92.1650836027846,-177.7019601031951,-19.557110444085637,-149.11105665551457,-25.48116402398468,4.911892334032702,9.99595783356961,17.37786651870097,-35.221353425152344
-101.09334198223182,-63.30933442100402,-47.37851483610983,-94.56606639530136,8.38601849525707,-15.991117472502149,102.67902816635576,80.53256832070979,110.13463613236254,299.9604126869088,449.0779923702629,414.62222036498525,400.51474315268,219.55861022958172,59.2594741413709,48.05414461696438,41.820358094828286,118.32741004722476,120.59574941903688,119.71098314895414,90.4446956625762,12.838721344568956,297.05076111599004,255.52221783624063,328.11062200862614,397.0198927961418,292.4479614895023,292.4209001216846,378.9787764258549,297.1235077564798,-9.947909623651496,-106.72038176308573,-225.7358205915256,-114.5458399984618,-120.65853760442764,110.24025776049756,136.5085180279382,-106.91139037358212,-67.87115102621658,-245.69388240688545,-224.96833790813585,23.97162212581769,134.48706537991097,103.9488317639392,90.99939467640144,-1032.5674522818963,200.4314228984132,54.638009093523074,60.5008407430981,136.63521364163083,166.94017108104154,164.7512088076645,92.75986461310896,54.69280796586004,53.80892689005809,49.02155766719624,-79.33861413846958,-91.74174299740432,-157.57131556578923,-60.95957869829984,273.4420544281278,239.72219384921684,97.57721681783656,165.5936676794551,20.500676965223224,-69.57052412335064,-186.91733865921603,-20.73724449028088,-125.72242538276328,-16.796463600524675,9.28033383912812,12.917971783926657,17.868639420967092,-30.490837034654376
-109.70852253750428,-48.070008188671935,-36.94963324210931,-87.81410999741036,16.784760862275224,-7.6667781220636595,86.16797368728992,271.8309536922185,197.42536129526692,329.4202191625852,469.81903501920334,403.45315764246936,385.1692392420982,231.709038415132,67.53334503721834,55.55454354555916,51.27456160342715,143.24825318411183,134.42347147494127,105.57279727289269,86.8667708412989,15.79708185155493,301.4801884856263,273.5207122476735,336.145134882136,396.60923179446144,301.3793776823992,296.0181873578008,381.53784911783407,306.9963295504803,1.608644306968137,-88.28511569724843,-217.72901770095268,-108.47913429693148,-96.4181064050188,129.97193204660988,142.94713644130826,-87.95910420706807,-58.434958313027565,-243.1957964373329,-218.09425188663764,32.45421870282703,144.92449859500618,119.61665111959248,124.78489612466832,-845.9436206568771,223.60926587736407,82.65860154394615,84.91349173273701,151.14793639750283,179.57497005758265,173.17274612489885,106.11395917399472,66.21623699535347,65.55856367588004,59.89100632277049,-65.60285632987392,-77.00246028607677,-154.160491101576,-54.71996948205404,255.63121758383275,216.1327331658538,89.78052480279432,185.48658393812377,36.76090870579043,-42.74173311265544,-186.096931756211,-15.683333358773986,-97.64450194761696,-3.612222689115864,18.78550777065141,23.269688340429685,24.867628513609965,-21.433023905246955
-109.8379917943342,-35.668200929059545,-36.51615281510305,-87.04545529682916,21.4087650636301,0.0300945262350408,93.05732998667318,445.76049014599073,263.56530305678984,345.19526253320345,478.5188770418926,393.4940368291469,374.3628392850628,240.4812338562581,73.87865129197864,60.8923093533894,58.75190269623995,162.67659062200022,146.2863796580996,89.34120427856324,82.74717625672704,15.22608132290062,306.6803797225904,288.5385186881009,342.5555055064967,395.06534423102784,313.3086757448618,300.16586503081965,383.01406165816326,318.05860396791024,8.139912574940512,-70.8605168828892,-209.42735440802528,-100.9146832402556,-77.48924623082395,140.14361181482187,145.22777609482534,-62.89489458659178,-50.29271664737343,-240.0418534146533,-211.70138829450028,40.495663452869145,162.1959949227047,138.41630694013176,149.24352598511155,-662.3451842215125,244.00410876669557,109.9436132382116,108.330668267073,164.59211339889393,192.16931090016945,182.24413225994527,119.64552204554428,79.50853634169505,80.94654069606885,77.23460126070061,-52.34059296489856,-65.20438103427361,-154.03912146406284,-47.60946328120762,232.2356783317196,190.30354319612883,87.05790260768754,188.78725716483373,51.90187343923929,-17.078288355505926,-184.1894527320333,-11.623612498208022,-71.8118349041385,8.831335452837624,27.505366807139534,35.09847561132364,32.99171859948046,-12.753562178830828
-94.3217867780936,-24.67719800640627,-49.132267441673,-90.33383992768198,23.971846228905804,8.75973611279377,112.66018945647964,565.7794532425526,308.93126091566984,349.6613090235663,472.5966012636586,382.3531080247752,374.15644281854935,242.4920754471688,76.9301884618086,63.54694385636161,63.391329845593695,174.8621185130117,154.51203033396422,72.42836459956823,74.02615379360458,11.788953244748503,309.80587433528746,298.8818209043046,346.2480748434048,391.30666108640565,323.4814512865361,304.58675611977685,380.23754721765926,327.4245667039109,17.791769501528425,-53.00920799908524,-198.8762583958669,-90.80245772911312,-64.98353709333503,141.13795694753532,142.02442596349798,-40.290334223926926,-40.5162524383296,-233.81685270608853,-201.91113814205644,51.653123638246505,180.14888458979345,148.18375888584697,160.79504784816214,-538.5577855383991,265.4927860578084,139.69372910625728,134.18922819348728,180.40437180790124,207.71534505070895,194.4819555124793,132.48023693824504,95.92761424128574,98.73454777583898,96.60818588160107,-37.22872273939116,-51.68606399965469,-148.925778628518,-34.75350770930336,205.8390056867917,164.3051200322348,89.88101057129114,174.77470335798165,67.43455662711182,6.467141755221681,-181.28767677572716,-5.338752373498481,-45.79352302422637,21.63333051050582,36.18454442090421,45.59987462417241,38.61768926199478,-8.445599700030604
-67.59260821089865,-14.779490794173752,-72.25517337934008,-95.5777699130294,23.107910024053048,16.897599420161107,149.71840746645452,594.8727952620991,335.02087683469045,349.0464324009303,456.236658299036,366.79346887684574,378.8731438446211,238.82565853625604,77.41795011076918,64.37576912166631,65.82640854713128,183.12114789905343,158.94212607533768,55.7563539146562,61.62705002799048,11.077302352770143,309.34762485116016,305.85593457195773,347.5979129702223,385.44876351908334,328.8348131194974,309.66434442301534,372.7221769251652,332.9837695049019,35.67228540687631,-32.99274797534738,-185.81005547080105,-79.1979277384389,-52.47804011535408,143.732806311988,140.09189876992073,-19.13753828862717,-26.32507533052205,-224.1429518510412,-188.37152525006863,64.70195990924967,194.86843195041536,153.51787778876823,167.99138021108328,-383.52091194171385,291.68372432837435,173.86690373452356,164.06415508469294,201.3282455135813,229.20216854770928,213.2071348862696,146.44283316689385,114.618147885147,116.1675362857683,112.61112987693244,-23.38465015053543,-42.62187263374513,-137.60295304883925,-18.510292332770064,185.971388352029,145.8784152809998,104.1930964862754,155.49972201815328,88.62024597752439,32.15844802067621,-170.24199073309893,9.157727342152922,-13.894819990311738,39.47546883420213,51.107671651146056,59.46063531533414,46.91492914250035,-3.3759326601696547
-44.282967094218215,-9.85001231163722,-101.49539930355422,-104.61216180710908,13.957596453476915,19.277535668811687,200.77169580947168,524.4718551134547,348.68711894894733,347.088112624091,434.1252542180194,344.0930496456675,377.49610154582734,231.55664434469156,73.16810517065794,60.48802799566221,62.55506519752845,185.49890938063112,157.6513991086501,37.27975837663475,48.34992738602127,14.182123646082683,301.2621522654496,308.4399273154922,344.17628225186525,374.85535568314,327.45259938832794,312.46032542638403,359.49692193156784,332.408647599027,53.24972802311542,-16.35746464173581,-174.54709389252722,-71.0326637298055,-33.751949520411344,156.8442782281676,147.47364796620894,6.25970696581843,-13.57162088040488,-216.90827485529545,-178.2531959603759,72.8238889443544,211.64325799888016,172.89706128988726,185.16937793434732,-119.47913731034444,316.6175871819124,206.2317112140597,192.2615918999536,222.70923044237108,251.51169504066675,233.05116355415,160.40936062462995,130.097812429522,128.0506427802087,121.00424927653312,-19.46232315956668,-49.54406957795125,-126.13414993901948,-6.70268869542992,176.7694383809194,136.91468059928755,131.24033434080286,145.041982694725,113.99499372865968,59.92416702255712,-152.50057064099354,28.467898822587223,22.149317685291223,62.02984900896478,73.17229827630425,80.3050467584041,63.45146994093664,9.180198918994517
-36.95667090419599,-15.19327627077722,-130.33474386471627,-119.18242518167064,-4.990542682979411,12.35655367860866,247.71188652977628,384.09451623703313,352.59233782821127,340.1057049973358,406.6279414054741,312.4892002151508,362.9386433661553,218.88385996331252,60.82556931137574,47.75581065337042,48.8469616347972,176.15123244096193,148.3171880995319,12.890933303300915,32.61772438668062,15.00231993288966,282.2392008623372,303.29061267318355,332.1505750813874,355.1418128399741,317.465775454153,307.72213940339884,338.5463344381102,322.33594951556546,59.06868851330126,-11.117970333463282,-169.50216642059385,-70.21803179574988,-9.86918318047041,177.37055542602516,163.74899264474917,36.28048259532851,-10.506446775248586,-218.72354206633776,-178.48062599995438,69.72599428744043,238.52344071280132,206.07757038369368,212.8021366077145,142.78052427760596,331.0563636970464,228.33129036084893,211.3556862451288,236.4902854055555,264.577985170628,242.9601241990624,170.59790795661684,138.63310294944762,131.88215900433718,122.07039338293106,-34.19779179763744,-75.31724653597902,-119.30435210207447,-5.496111514122783,170.03532912459232,129.12484701830334,167.00909192690818,146.22574520192893,137.78290438193463,85.5086932556571,-136.68582426108907,45.84688331142421,56.24710384608449,84.68306181577069,96.3734250358346,104.10308959126516,84.3779481544671,26.13774413405313
-43.02481696535405,-29.324332084994214,-152.121777988844,-135.82315054451578,-25.07065483107849,-0.9039744489453216,277.0734177078685,227.84531428783157,344.7575640430359,322.9737653085977,374.0213533554928,273.176684704723,335.5272230815909,198.6231629028771,41.810214366246,27.50728168268029,26.325939989697392,154.12619103854658,132.76687198959212,-16.44755989814025,12.46963017041316,11.04769594374651,254.26574633061043,291.00412963096244,312.37557590551154,326.61925131622854,300.1561135250972,294.40451072976805,310.70508556610844,302.5293748379382,55.12934733577056,-15.700125783229218,-169.20270252746508,-73.1359356712853,13.888264867077574,196.106182453368,181.41552840496544,65.40838953198254,-16.370720371769373,-227.7890149833093,-184.9723363384444,58.34176662715593,282.927723903529,233.38441000880027,238.14865251841715,273.08819524219456,335.4005572011486,240.59902846571188,221.5640988627717,241.48805739051653,265.3646261857525,239.68380858375912,175.5293893043841,142.5577471711247,131.84319393709055,121.50717173640892,-66.96172203493927,-111.75333936659136,-112.5876764694488,-11.390103852515576,156.27793210568845,115.0617053894555,205.56557840502973,153.52801985370752,157.66990972376914,107.02762483131896,-125.34452259036075,60.78650865038127,85.69030744916861,104.17561668953964,115.48655360710436,124.33044727195444,101.23921766159184,38.54137501764188
-53.44661793904166,-46.55651673226263,-165.67669817209656,-149.9873160486073,-36.35609680641562,-14.3164112989167,288.2511989390198,107.65527192809432,322.2079582872499,295.13237312161505,337.0780628481157,227.2709262792417,296.2439122959512,170.706365161869,19.38165463533276,3.410257421843134,-0.4814061493414601,121.56321590012269,114.13153243207672,-45.23074442930814,-11.711415396648327,5.727180209477388,221.2142534742603,273.797802944887,287.98416452365177,292.7202360817159,278.67452645069665,274.8094823283756,278.04754441748224,275.6134898230249,50.05792645994961,-22.04487676546355,-169.95240600116247,-73.39258751962417,31.878030722470346,205.51019547510063,190.6099109441545,84.91379754766017,-25.004396059769885,-237.3342739952416,-186.67689345332636,49.04024876031444,347.9611572540793,244.3650883094653,250.5457060547488,317.75786959114123,336.5014421730561,249.3420960270447,228.05895899756027,242.0043110658717,259.3294432035649,230.08155962738712,174.43330547056317,143.48534835114765,131.16194878200986,122.22137872969664,-106.9624333542271,-150.90121217340428,-98.2761997939634,-15.05563181540318,133.7000990439738,93.85058900948006,236.1054479349588,158.99010967397254,172.1510289066641,123.11097094146275,-117.2263376900514,72.40802938333836,108.43983520327974,117.43183312422588,127.49540054326954,136.6177624506064,109.22419385736497,42.07791176900047
-67.34481285179425,-64.67223306378688,-172.57949408788474,-158.83087464270503,-38.78907182841389,-23.91269916761578,284.3111974641028,44.963919890274425,283.293973756903,262.2502336719453,296.06615642056875,176.48829267550005,245.34322673090668,137.1237592000614,-4.969810484457184,-22.87656098106404,-29.35506563436845,81.66652474860719,93.51255408880874,-70.6271085757504,-39.321374870149725,-0.1943120619964078,187.80172597406357,252.1667543566596,260.5579961815618,256.1781612249766,254.9353114369759,250.56599299066875,240.957021611532,243.4189808798592,45.59841349523954,-26.791949282071137,-171.15270961954005,-70.51889438440149,41.90411303069791,205.00894581667768,188.81396442105157,92.27399810589463,-33.24276791463421,-244.1719789504156,-180.2405045711606,47.36547138789388,423.726723911779,248.69672528181388,252.16172554152857,378.0419858456652,337.06742224646524,257.19992823010364,233.1449049129669,240.155982710462,252.10197008423123,221.3733101644206,166.17934922876722,139.09816374524007,127.13313765614348,120.193978217383,-141.40532320211528,-195.80657216184537,-80.20638737576708,-14.53301497041699,107.95624500766064,70.08999260627121,250.3416255248692,159.745438639576,180.73422175178547,133.0121335038674,-113.55139055672122,76.53141851187455,122.53500708013743,122.80199927930003,131.8748431906473,140.86941820469033,110.32152265122603,41.00634835650047
-87.23836143202965,-84.54366009413093,-173.41182518187523,-159.93293619480855,-37.84583884585282,-28.90382069034782,267.40342566061656,20.61139390451192,232.569219366672,232.91598058148432,253.73225765485935,126.74852691374149,189.4341732986589,102.7605816191435,-29.412483176288927,-49.54068559317368,-58.30473293018183,41.39473607465827,72.33865305704359,-92.6778504912316,-68.19850393831416,-8.96617067419615,160.1498887238186,227.5253034906442,231.63730451651548,219.76796158341776,231.21802276458712,223.62047282763277,199.81615468481755,208.5238851709572,38.8820605560013,-33.25816847058209,-174.61010868920522,-70.08989857954822,47.28738133950871,200.671999279964,184.5180110898012,95.86853074133091,-42.54395065012309,-250.9886915789064,-173.3665245688912,48.764237021784574,483.1480143604485,256.46171149726337,252.57070186441683,445.9225863289209,335.05847080807484,262.07681805905986,235.89333071760404,235.6594126915571,244.24561289164856,213.63077910742575,152.7966302003181,128.64010306224364,117.5483326279297,112.60099860629433,-161.32720713941706,-256.3541267472564,-70.67187836348856,-17.05546405044216,86.74281433783341,50.5994670773413,253.40436559070596,160.70434818249896,187.38997721439495,139.83298627281323,-114.07178857554564,74.61251767590599,131.11944582960595,123.71839170509465,132.14969118056578,141.35283586746888,110.02155211479848,41.51658732627606
-110.6207437118314,-107.53083140503357,-170.23953363048085,-153.6527531359608,-35.68111294828241,-30.61355759530719,242.5822880387421,3.4317169449108684,181.04167821425693,210.02133769045125,212.77516818541875,83.65593113498957,139.53658697653572,71.76128774696578,-51.77960892205584,-74.07501998697236,-84.51823551823074,7.132577940799626,52.52806681346794,-110.67981719256872,-94.78902617669983,-21.203849703662524,139.87549646374276,201.4259130834819,202.5072223524947,185.2899310840393,210.12621233051524,195.8811828628876,155.7939734936221,174.1420128682885,28.790101031199832,-45.7271314562742,-182.1799111198504,-77.24415802962254,51.10656038308248,195.5982512524739,182.00018424906293,100.06271055486388,-55.86726155290044,-262.4752834065715,-173.8590167673755,46.34670070162594,491.9340570891017,261.8583760952758,252.86630875086908,479.5377282442288,329.23848816163945,262.16390725396354,235.744271221432,228.78014514587665,232.7573004596049,201.6181970980381,138.22171968152713,114.93564750462932,104.79993450878229,102.645560646831,-164.43353098574,-323.63786536059365,-71.76640653174671,-27.575984966789903,70.60249952055882,35.570202057359666,251.80557407217995,162.00556454143484,194.85695308874983,146.069816131451,-115.62649864556457,72.75810853234154,138.88131043508918,123.66394565860142,131.09226805496377,140.62186050029808,109.38985697922352,42.48276266991365
-131.58339791196778,-133.98118489543097,-164.51356301574387,-144.01140171578663,-30.930768904544504,-30.771556176446506,217.71019403666529,-11.76768637420012,141.28349541613738,189.4011149976417,171.8639741534895,48.339036718171606,102.09149215749466,43.62625951020932,-71.04458265674923,-94.9352632717782,-106.0525881167246,-20.87066382282026,35.12135417711907,-123.37376740822228,-117.7555381929136,-35.82404889121489,122.96692207386428,174.10817646434032,173.8021714293187,152.9799345215565,192.188270790688,167.76268348909412,111.55148908365356,140.52318264301823,15.515960522409678,-62.70580718521268,-193.07719652275625,-89.72552623029935,52.56210677937221,186.4164903034752,173.64920947707753,97.10489754708472,-72.17098869221941,-277.6790671397075,-179.9100096278519,40.73452330578334,430.8684139028932,256.3850027527033,244.7494632581644,500.6478893506954,321.9709157811058,259.5940534295342,234.22062910548647,220.893853110223,217.31802160993857,183.6789540995919,124.88697685935918,101.788084291021,92.38430223838324,93.73444990713156,-155.56268337698148,-356.3076940428641,-71.18099539967022,-41.08406337515961,53.62085208532323,17.82264318694904,239.9831643804017,154.3110662618317,201.3876637216902,150.8154967561698,-116.4881398653978,72.06784567829185,145.29121088024533,121.55701849804312,127.42856182828866,136.87020131684267,104.8350026812422,38.58715553717241
-146.86952416914346,-161.7061029693073,-154.9544822524436,-135.0268309872287,-23.17481902235376,-29.93748363255823,196.07298153418003,-9.804429353546771,121.9557386640644,167.63910146682574,129.32278292160677,19.51942818524412,75.6414004006098,15.922915772247686,-87.154528241634,-111.97237066111018,-122.98712581416412,-45.57985776074671,20.97572898069912,-131.1694345710812,-136.98900307431302,-49.70583486834224,106.4630955060657,146.75731781429178,146.68512194055756,123.46424801391665,176.2620489283508,139.75626432431068,71.44754057209398,106.3416969310691,0.2117601658742738,-77.79078154530741,-204.0437371335403,-99.54006389713196,50.43265598401039,170.6972590524638,154.19843308216957,81.69518881010825,-86.6251883892856,-289.279092038,-183.083129424099,37.94664096470554,310.69928900910566,242.68390171941937,224.83500793322943,530.247240016231,316.7950336536172,258.48725241329674,233.67331798376603,213.6922911835557,202.7217094673423,165.11694222327657,113.607277054553,90.72158452109215,80.3093391603967,83.91801428247737,-141.6686511234732,-322.9522403829443,-60.20934890072079,-49.21328794553099,33.859551354436405,-6.213113840908336,212.7442967359964,132.77086100432055,205.62082327570857,153.36369386511012,-118.2592663057128,68.5326069303804,146.90523469675503,115.92232835501152,120.01272642561209,129.09886842167492,95.45858602507114,29.76779653310717
-157.52810372995432,-186.5939414261874,-141.2323528504775,-127.55359776864424,-12.519174104118033,-27.22759940558661,174.60459501301446,11.600132918476186,122.69816756308478,145.51772707896365,87.0077898903693,-4.606056480074953,53.69531934032437,-11.607816110577138,-100.487782932875,-125.9205767158316,-136.83934715350227,-67.03024055189735,10.643234077626698,-135.903260551208,-150.50223338834945,-58.12998426474528,91.28854777446844,121.8490286754907,122.37537985083264,97.87045654732796,162.10780133992603,113.83195684903318,37.29904467426568,72.45800907817956,-13.440635725382128,-88.93211703903525,-213.82207140723912,-104.9164700101298,44.472902423005685,151.548502197319,130.58454643599137,61.9219583075259,-97.9846531980049,-294.3100263835829,-181.4843007517731,37.15655379169838,165.60216223021558,224.73744409260985,199.6781105359504,544.4326716575963,313.3090877558064,258.8075120977967,233.38290692256027,206.4258830357305,191.28522571920828,149.3554726990591,101.90447421183872,78.17702467373928,64.45601800810223,68.36437862042241,-127.63779815904984,-246.1441345885271,-47.59366506742269,-52.6885495069026,15.186814573567862,-32.151833242463944,178.96810299318616,105.21300509174964,209.47835995305897,155.4020554608347,-121.7774950372801,62.125335882630345,144.85914239083144,109.1662030695834,111.11239370133757,119.84820336046953,84.80187780396905,20.92626116951784
-161.380810202874,-203.83175680530428,-126.13517447806564,-119.45588459738848,1.6907592153828876,-21.218195985288126,150.98291856048382,34.36929848173541,134.36386707509897,124.29589604397532,47.38689078873296,-26.37634672930145,29.730846479955563,-37.421804444432446,-111.40596575152968,-137.4641490215901,-148.56568495926237,-83.30207538651739,3.556438617032324,-139.12614962989585,-157.956069543085,-59.84164038651831,78.97712673490574,100.57648556401736,100.89575929121833,75.93566497988077,149.5221274661833,91.55080576649765,6.2600114827375055,40.75206450617612,-21.874414970462546,-100.40755417236754,-223.37445805730624,-112.74453186291515,33.929453648767065,132.97373601707292,110.87522811245444,47.22503503114036,-110.59749961465036,-298.49929520111755,-183.43845703334455,30.635136735601314,30.80868404386505,199.5959930424196,175.76684749675948,523.4885832735939,307.4704468756945,255.96841329734156,229.20032226041084,195.4362194780384,177.99348484021738,132.26898184380462,84.38491290226568,59.113207304975326,41.47811974614537,45.307926166011576,-117.4353951992946,-172.24237556780812,-47.33635780178555,-59.34334264174287,-0.8983300223948201,-55.87959665553549,148.91238221620196,80.77797575364269,214.8396572780394,158.78026707619682,-124.09382961815751,58.222177614232336,144.38611934946113,104.36680930726736,103.32263629058384,111.18594863454165,75.17648365389417,14.092262693168117
-154.03821993759752,-210.9883008925019,-114.08609856328232,-108.34846566109096,17.17473499202677,-11.91387665359559,126.31853538358364,43.3458003587216,146.4866201777824,103.22953774577633,10.72143107644262,-48.05138781708273,1.98145406410612,-59.596925177050665,-120.1302345982001,-146.84881806707418,-157.9779248522691,-96.21191265782063,-2.281252977595053,-142.28717364183535,-163.3656785557446,-57.72083923508641,68.90340145867992,82.04005751823615,81.07514773637506,55.770000849840265,135.64311390157198,71.92806608265454,-24.05902762637217,11.71435004608865,-25.56942222786865,-114.409015378706,-231.87913221077267,-125.20714958387596,19.55722862647792,115.70271906919632,94.13565903947088,36.50205025218825,-127.35900055849108,-305.990757990498,-193.28919589254116,17.499023404915683,-74.01168715174637,169.49290278886133,154.76181926650577,464.4876403013706,297.6500262866591,248.04689890979836,219.4216976789502,179.2058524223431,157.98415902199824,110.40925403866372,60.6347767324276,35.1184215987284,14.196756994320411,18.40133191009375,-112.31349758046196,-120.46238124158896,-60.23082902417628,-70.57838769627573,-17.15227646617994,-78.59262632821957,119.62962040907992,59.81258733242505,219.64942660506148,162.59775253631395,-123.17228557738709,58.43608567706439,146.81186366771547,101.08908108975278,96.66332481489756,102.590759031117,65.79850200783754,7.406060457336894
-139.97211333940118,-209.80736958401116,-104.63393283045528,-92.95775172764375,28.75614108598576,-2.192059890553696,102.32926862449663,43.12090797191063,155.2675761255434,82.40814000952187,-21.397367733507743,-68.8858350272861,-24.852374005929555,-75.01421757528972,-126.164974867469,-153.36915059465784,-164.1033208443117,-107.9709228550982,-8.979457026207724,-145.55168006297075,-168.2535096492819,-52.9283794232308,60.356386547601154,66.2925222428958,62.96025672214958,37.18684473807322,119.11769452469422,54.10274698559198,-50.87145738577308,-13.462464397844572,-26.893530884838444,-127.64440409292712,-236.03506010958588,-134.16499826689574,6.448468832059873,101.56028713294876,79.78219079507332,28.928697282536717,-144.66887214750236,-312.1941023243409,-203.08295344569467,5.427422081813125,-143.32348968747223,147.8984466860812,140.47256443930496,367.7529281740915,286.5725335068137,238.54467858924772,207.64609597749143,161.34467858962765,133.7432693170524,87.87912952826233,38.292284917780215,14.253560194482231,-9.553370268207557,-5.452080013007484,-106.39619594772796,-82.24006804019542,-76.26262453788017,-79.94599761413032,-32.77282107622339,-100.37885430587048,87.12494811847046,41.9951231623621,223.44569805636075,166.88765641867164,-119.9981243112598,59.73085150931748,150.2734152695676,99.09089259592876,91.88109287714306,95.27794694126912,58.0118161479121,1.9510247433578067
-126.92016947954178,-200.08178779059503,-91.17946714915595,-73.916177682666,33.2010774093851,3.62309439857517,80.86684562570156,45.25519876953108,163.6970280572929,64.55755379579408,-45.46171579545415,-85.6451123490127,-45.05530505783178,-81.76391335863858,-128.89158598493518,-156.0058822653098,-166.02804484500808,-115.32667539254211,-16.69213358964239,-146.58230946682954,-168.3989678959574,-43.96072313617263,54.13185395059221,55.2512345737449,48.75734292944584,22.70594053406872,103.53101800725452,39.34340403201633,-69.66000115571728,-31.969659812096445,-25.9142689266844,-135.65328653623808,-232.33921340761617,-131.75336802587458,-0.2686898355604666,94.42915431016276,72.92862953243413,29.831076949999403,-155.77990377755262,-309.96501686353184,-203.19021256245296,-0.6295914217828525,-182.9526798072393,139.94112218265437,136.18020586996815,262.42226867079125,278.4566375254621,232.15591977002865,199.02207762986563,147.68848427204173,112.47030995892943,71.38134904712024,24.834937025946985,2.951040352792518,-23.062882794766075,-19.966242296331743,-91.67772580500764,-46.262297782681706,-87.38228886661037,-83.65543347393991,-43.16039870422885,-118.44578278023812,58.19276275426128,30.66207577956396,232.43731242416905,176.1335758423486,-113.76055726188808,63.05319166173234,156.7922761307728,101.6492922028015,92.1812310027155,93.21814798129871,55.72245510361551,1.5146628911647526
-116.5345210391253,-178.9064431944446,-73.43304305923276,-54.94386384913432,31.83606163518773,4.561379816363859,63.50381310586474,49.161471932638406,175.92457130496294,51.509340245640175,-62.534732069709655,-98.798076012999,-59.20734397727546,-83.62580514231863,-130.2407091940426,-156.20615060142862,-165.2168955670583,-116.21294934318928,-25.010931214268595,-144.87716948773888,-161.50910359267866,-30.86728686280909,48.96900472973277,48.1260304667136,38.7124872224676,12.498220160774158,90.45489438141546,27.33442497088379,-80.56573969606723,-43.66229698484815,-21.09315367051301,-136.68390377266732,-220.4339883216576,-118.48923297619936,-0.9501011557743004,93.6599048419928,73.30938320316717,37.18107938473833,-157.73055473067876,-298.2642430024237,-192.4069717630955,-1.7916371413241168,-207.7915778364308,133.161832061146,136.08550024977347,208.5254500750151,275.94272414213657,231.15823483742983,196.36006765417625,141.94168114165825,99.7413586659778,64.01102385317158,21.62914323387925,1.9171957738419816,-24.95657382519675,-22.62141578713659,-68.02803633709092,-12.347663362465289,-90.60011288232349,-83.61960231415591,-48.76970845165703,-134.09133526317422,38.3595766307668,23.82596463361225,249.84002808530357,192.58531683159316,-101.7925753606933,72.7026683232535,169.76478275311968,110.69192154551858,99.01955560700492,97.98587508380808,59.7116135577628,6.168272763946241
